val/rec_loss_step/epoch_7,val/aeloss_step/epoch_7,created_at,train/aeloss_step,train/total_loss_step,train/quant_loss_step,train/nll_loss_step,train/rec_loss_step,train/p_loss_step,train/d_weight_step,train/disc_factor_step,train/g_loss_step,train/discloss_step,train/disc_loss_step,train/logits_real_step,train/logits_fake_step,epoch,val/rec_loss_epoch,val/rec_loss,val/aeloss_epoch,val/total_loss,val/quant_loss,val/nll_loss,val/p_loss,val/d_weight,val/disc_factor,val/g_loss,val/disc_loss,val/logits_real,val/logits_fake,train/aeloss_epoch,train/total_loss_epoch,train/quant_loss_epoch,train/nll_loss_epoch,train/rec_loss_epoch,train/p_loss_epoch,train/d_weight_epoch,train/disc_factor_epoch,train/g_loss_epoch,train/discloss_epoch,train/disc_loss_epoch,train/logits_real_epoch,train/logits_fake_epoch,val/rec_loss_step/epoch_8,val/aeloss_step/epoch_8,val/rec_loss_step/epoch_9,val/aeloss_step/epoch_9,val/rec_loss_step/epoch_10,val/aeloss_step/epoch_10,val/rec_loss_step/epoch_11,val/aeloss_step/epoch_11,val/rec_loss_step/epoch_12,val/aeloss_step/epoch_12
,,2022-08-23 15:48:47.660315,0.21148744225502014,0.21148744225502014,0.03060927614569664,0.18067330121994019,0.18067330121994019,0.13941209018230438,0.005595721770077944,1.0,0.03661152720451355,0.6882606744766235,0.6882606744766235,0.4621802866458893,-0.22692546248435974,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-23 15:50:09.762459,0.18927422165870667,0.18927422165870667,0.02890044078230858,0.1542917937040329,0.1542917937040329,0.1187366396188736,0.007731305900961161,1.0,0.7866705060005188,0.7570797801017761,0.7570797801017761,-0.10973312705755234,-0.7152693271636963,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-23 15:51:31.821531,0.21967759728431702,0.21967759728431702,0.03221342712640762,0.19184938073158264,0.19184938073158264,0.14488181471824646,0.015920722857117653,1.0,-0.2754412889480591,0.8977500200271606,0.8977500200271606,0.4004126191139221,0.14898376166820526,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-23 15:52:53.935745,0.19666613638401031,0.19666613638401031,0.027459587901830673,0.1610519289970398,0.1610519289970398,0.12562310695648193,0.02015383169054985,1.0,0.40461868047714233,0.9369184970855713,0.9369184970855713,-0.07757101207971573,-0.23303547501564026,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-23 15:54:16.307458,0.21274809539318085,0.21274809539318085,0.03098617121577263,0.18157117068767548,0.18157117068767548,0.13786004483699799,0.016678929328918457,1.0,0.011436384171247482,0.9387384057044983,0.9387384057044983,0.28223922848701477,0.10864944756031036,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-23 15:55:38.741817,0.22438816726207733,0.22438816726207733,0.031005006283521652,0.19278523325920105,0.19278523325920105,0.14358577132225037,0.019006628543138504,1.0,0.03145884722471237,0.8645949363708496,0.8645949363708496,0.7319220304489136,0.31794652342796326,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-23 15:57:01.073369,0.22501136362552643,0.22501136362552643,0.031597357243299484,0.18867813050746918,0.18867813050746918,0.14173346757888794,0.009690123610198498,1.0,0.4887324571609497,0.8807652592658997,0.8807652592658997,-0.45575183629989624,-0.8986751437187195,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-23 15:58:23.562044,0.18328219652175903,0.18328219652175903,0.029467977583408356,0.14985734224319458,0.14985734224319458,0.1146734207868576,0.010858031921088696,1.0,0.3644181191921234,0.7475963830947876,0.7475963830947876,0.13606701791286469,-0.4218916893005371,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-23 15:59:46.588648,0.20798353850841522,0.20798353850841522,0.030347052961587906,0.17796146869659424,0.17796146869659424,0.13515274226665497,0.0069749304093420506,1.0,-0.04659236967563629,0.7427420616149902,0.7427420616149902,0.7739518284797668,0.06334950029850006,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-23 16:01:09.734699,0.19508008658885956,0.19508008658885956,0.0298117995262146,0.1580519676208496,0.1580519676208496,0.11779637634754181,0.006675375159829855,1.0,1.0810359716415405,0.7957338690757751,0.7957338690757751,-0.29470810294151306,-0.980659544467926,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-23 16:02:32.791278,0.19620268046855927,0.19620268046855927,0.029626857489347458,0.16843733191490173,0.16843733191490173,0.12594348192214966,0.0064538405276834965,1.0,-0.2884351313114166,0.7700591683387756,0.7700591683387756,0.7706131935119629,0.16763882339000702,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-23 16:03:55.940804,0.20117424428462982,0.20117424428462982,0.02835451066493988,0.17043817043304443,0.17043817043304443,0.13545608520507812,0.009664908051490784,1.0,0.24641337990760803,0.7488453388214111,0.7488453388214111,0.3269396424293518,-0.21350881457328796,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-23 16:05:20.068094,0.2235812097787857,0.2235812097787857,0.029056068509817123,0.19026631116867065,0.19026631116867065,0.14654874801635742,0.02633253112435341,1.0,0.16173262894153595,1.1960949897766113,1.1960949897766113,0.14347262680530548,0.5109512209892273,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-23 16:06:42.721977,0.19324736297130585,0.19324736297130585,0.02873297408223152,0.1525348573923111,0.1525348573923111,0.11927012354135513,0.01165752299129963,1.0,1.0276232957839966,0.8268779516220093,0.8268779516220093,-0.3795291781425476,-0.9037380814552307,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-23 16:08:04.930214,0.18438328802585602,0.18438328802585602,0.02830239199101925,0.14150886237621307,0.14150886237621307,0.11014751344919205,0.010649538598954678,1.0,1.3683254718780518,1.1140620708465576,1.1140620708465576,-1.1192489862442017,-1.4821604490280151,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-23 16:09:27.254690,0.1988937258720398,0.1988937258720398,0.027423808351159096,0.1677977442741394,0.1677977442741394,0.1335994452238083,0.011259104125201702,1.0,0.3261515498161316,0.7594472169876099,0.7594472169876099,0.44399595260620117,-0.20383477210998535,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-23 16:10:49.517417,0.20598645508289337,0.20598645508289337,0.028174370527267456,0.1641300767660141,0.1641300767660141,0.1316271722316742,0.013632558286190033,1.0,1.0036277770996094,0.8194831609725952,0.8194831609725952,-0.3690868318080902,-0.8927813172340393,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-23 16:12:11.925572,0.22821223735809326,0.22821223735809326,0.030156277120113373,0.20099985599517822,0.20099985599517822,0.1566840410232544,0.014016637578606606,1.0,-0.21002916991710663,0.9433002471923828,0.9433002471923828,0.7613833546638489,0.3901669681072235,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-23 16:13:34.232360,0.224495068192482,0.224495068192482,0.03182697296142578,0.20362161099910736,0.20362161099910736,0.15356841683387756,0.015569418668746948,1.0,-0.7035276889801025,0.9385437965393066,0.9385437965393066,1.3595621585845947,0.7851161360740662,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-23 16:14:56.512657,0.20605424046516418,0.20605424046516418,0.028366222977638245,0.17366459965705872,0.17366459965705872,0.13388654589653015,0.010541058145463467,1.0,0.3816896080970764,0.680362343788147,0.680362343788147,0.5408960580825806,-0.24813388288021088,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-23 16:16:18.676789,0.18959297239780426,0.18959297239780426,0.029370933771133423,0.16047464311122894,0.16047464311122894,0.12015745043754578,0.010415532626211643,1.0,-0.02425256371498108,0.9741041660308838,0.9741041660308838,0.3268515467643738,0.0809236690402031,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-23 16:17:40.829595,0.21819348633289337,0.21819348633289337,0.030743885785341263,0.19143140316009521,0.19143140316009521,0.14279651641845703,0.00851927138864994,1.0,-0.4673881530761719,0.7535738348960876,0.7535738348960876,0.8947122097015381,0.2129148542881012,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-23 16:19:03.444492,0.22008581459522247,0.22008581459522247,0.030462509021162987,0.18616484105587006,0.18616484105587006,0.14068439602851868,0.01747235469520092,1.0,0.19793954491615295,0.9486334323883057,0.9486334323883057,0.35398656129837036,0.18505656719207764,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-23 16:20:25.652872,0.1742311418056488,0.1742311418056488,0.027394842356443405,0.14525610208511353,0.14525610208511353,0.11074536293745041,0.012005973607301712,1.0,0.13161784410476685,0.8156135082244873,0.8156135082244873,0.4825522005558014,0.03690677881240845,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-23 16:21:47.670450,0.21403704583644867,0.21403704583644867,0.030423907563090324,0.17859113216400146,0.17859113216400146,0.13592076301574707,0.01211733277887106,1.0,0.41444826126098633,0.7576154470443726,0.7576154470443726,0.07026499509811401,-0.468600332736969,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-23 16:23:09.749884,0.1894891858100891,0.1894891858100891,0.032319094985723495,0.15572607517242432,0.15572607517242432,0.1163700595498085,0.012808381579816341,1.0,0.11273996531963348,0.8669335842132568,0.8669335842132568,0.5857114791870117,0.222812220454216,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-23 16:24:31.753330,0.20832231640815735,0.20832231640815735,0.02774661034345627,0.18113765120506287,0.18113765120506287,0.14302822947502136,0.013449161313474178,1.0,-0.0417829230427742,0.7734142541885376,0.7734142541885376,0.8260095119476318,0.2234804332256317,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-23 16:25:53.873840,0.209090456366539,0.209090456366539,0.027490360662341118,0.18067876994609833,0.18067876994609833,0.14229275286197662,0.009396287612617016,1.0,0.0980515107512474,0.9701793789863586,0.9701793789863586,-0.3906858265399933,-0.5157454013824463,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-23 16:27:15.868093,0.2042766660451889,0.2042766660451889,0.028908217325806618,0.17529761791229248,0.17529761791229248,0.13186602294445038,0.00805045384913683,1.0,0.008798143826425076,0.7097907066345215,0.7097907066345215,0.2839185297489166,-0.3530690670013428,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-23 16:28:37.937435,0.21283359825611115,0.21283359825611115,0.030779432505369186,0.17748533189296722,0.17748533189296722,0.13792124390602112,0.017554622143507004,1.0,0.26026374101638794,0.8813217878341675,0.8813217878341675,0.03933601453900337,-0.2277413308620453,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-23 16:30:01.065862,0.17741911113262177,0.17741911113262177,0.028613170608878136,0.14868980646133423,0.14868980646133423,0.11381532996892929,0.009288317523896694,1.0,0.012503206729888916,0.8025137186050415,0.8025137186050415,0.37726518511772156,-0.0737382024526596,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-23 16:31:23.163910,0.21195992827415466,0.21195992827415466,0.031273145228624344,0.18238401412963867,0.18238401412963867,0.13313505053520203,0.013887624256312847,1.0,-0.12221197783946991,0.8767801523208618,0.8767801523208618,0.6390597820281982,0.2959215044975281,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-23 16:32:46.544455,0.21770131587982178,0.21770131587982178,0.027071991935372353,0.20258912444114685,0.20258912444114685,0.15257714688777924,0.016884829849004745,1.0,-0.7083168029785156,0.9510207176208496,0.9510207176208496,1.2598342895507812,0.7865111231803894,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-23 16:34:08.792219,0.19927306473255157,0.19927306473255157,0.029237987473607063,0.171146959066391,0.171146959066391,0.13193972408771515,0.007861132733523846,1.0,-0.14143943786621094,0.7962508201599121,0.7962508201599121,0.47435590624809265,-0.006571973208338022,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-23 16:35:31.120562,0.2249588668346405,0.2249588668346405,0.03202793374657631,0.18285560607910156,0.18285560607910156,0.13672500848770142,0.02166573703289032,1.0,0.46503540873527527,0.9135313034057617,0.9135313034057617,0.1484982818365097,-0.06230061873793602,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-23 16:36:54.249179,0.22374477982521057,0.22374477982521057,0.030104080215096474,0.1927025318145752,0.1927025318145752,0.14171430468559265,0.010149922221899033,1.0,0.09243015944957733,0.7712264060974121,0.7712264060974121,0.4019882380962372,-0.12973652780056,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-23 16:38:16.726616,0.18797367811203003,0.18797367811203003,0.02736729383468628,0.1437867283821106,0.1437867283821106,0.1093692034482956,0.013446159660816193,1.0,1.250888705253601,0.8380588889122009,0.8380588889122009,-0.43424731492996216,-1.067858338356018,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-23 16:39:39.139882,0.1853589415550232,0.1853589415550232,0.02445891872048378,0.15106169879436493,0.15106169879436493,0.12617920339107513,0.015710746869444847,1.0,0.6262161135673523,0.8912904262542725,0.8912904262542725,-0.28891852498054504,-0.6041378378868103,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-23 16:41:01.250694,0.19857051968574524,0.19857051968574524,0.03105131909251213,0.1609310358762741,0.1609310358762741,0.12290649116039276,0.012045016512274742,1.0,0.5469611883163452,0.7722949981689453,0.7722949981689453,0.17853710055351257,-0.31876200437545776,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-23 16:42:23.373236,0.18455491960048676,0.18455491960048676,0.026799887418746948,0.15460547804832458,0.15460547804832458,0.12004182487726212,0.008589344099164009,1.0,0.3666814863681793,0.7230484485626221,0.7230484485626221,0.2874847948551178,-0.34431785345077515,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-23 16:43:46.398979,0.20818622410297394,0.20818622410297394,0.02910064347088337,0.1708582639694214,0.1708582639694214,0.1305147260427475,0.01164600346237421,1.0,0.7064495086669922,0.7696453928947449,0.7696453928947449,-0.015026120468974113,-0.570161759853363,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-23 16:45:09.513274,0.1943698227405548,0.1943698227405548,0.027751363813877106,0.15596610307693481,0.15596610307693481,0.12047237157821655,0.012743184342980385,1.0,0.8359259963035583,0.8371303081512451,0.8371303081512451,-0.31469687819480896,-0.7329635620117188,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-23 16:46:32.497756,0.20674949884414673,0.20674949884414673,0.029427647590637207,0.17217671871185303,0.17217671871185303,0.13305041193962097,0.012745513580739498,1.0,0.40368232131004333,0.7338728308677673,0.7338728308677673,0.4041227400302887,-0.23470133543014526,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-23 16:47:54.681681,0.1785350888967514,0.1785350888967514,0.026802614331245422,0.1483514904975891,0.1483514904975891,0.11797001212835312,0.004470046143978834,1.0,0.7563628554344177,0.6393882036209106,0.6393882036209106,0.37396901845932007,-0.42272958159446716,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-23 16:49:16.762931,0.18663786351680756,0.18663786351680756,0.028477385640144348,0.15475940704345703,0.15475940704345703,0.11767484992742538,0.009279496036469936,1.0,0.36651498079299927,0.8078895211219788,0.8078895211219788,-0.021046539768576622,-0.4747214913368225,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-23 16:50:38.923496,0.21357378363609314,0.21357378363609314,0.0287468321621418,0.1842353790998459,0.1842353790998459,0.13323307037353516,0.008200264535844326,1.0,0.07214123010635376,0.8327142000198364,0.8327142000198364,0.4900193512439728,-0.00302640488371253,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-23 16:52:00.998211,0.20413289964199066,0.20413289964199066,0.029332805424928665,0.1692027449607849,0.1692027449607849,0.132036030292511,0.007988402619957924,1.0,0.7006844282150269,0.7184533476829529,0.7184533476829529,0.08854518830776215,-0.5710448026657104,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-23 16:53:33.175868,0.19749866425991058,0.19749866425991058,0.027598213404417038,0.1691034734249115,0.1691034734249115,0.1281227171421051,0.019397828727960587,1.0,0.041085340082645416,0.9121456146240234,0.9121456146240234,0.4058450758457184,0.16863718628883362,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-23 16:54:55.398250,0.18589447438716888,0.18589447438716888,0.028013363480567932,0.1529272496700287,0.1529272496700287,0.11992482841014862,0.009608796797692776,1.0,0.5155553221702576,0.8198012113571167,0.8198012113571167,-0.11607032269239426,-0.5238945484161377,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-23 16:56:17.632767,0.1971438229084015,0.1971438229084015,0.028530752286314964,0.160637766122818,0.160637766122818,0.1241106316447258,0.029283514246344566,1.0,0.27234816551208496,0.9829437136650085,0.9829437136650085,0.24784258008003235,0.18666711449623108,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-23 16:57:39.768846,0.21864400804042816,0.21864400804042816,0.029562262818217278,0.1886531561613083,0.1886531561613083,0.14747747778892517,0.014550136402249336,1.0,0.02945566549897194,0.8452169895172119,0.8452169895172119,0.7941877245903015,0.31991302967071533,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-23 16:59:02.059541,0.21269160509109497,0.21269160509109497,0.030378103256225586,0.18276095390319824,0.18276095390319824,0.14295151829719543,0.010186745785176754,1.0,-0.043925587087869644,0.802524745464325,0.802524745464325,0.4043360948562622,-0.050825949758291245,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-23 17:00:25.536949,0.20932698249816895,0.20932698249816895,0.029828304424881935,0.18148493766784668,0.18148493766784668,0.13683076202869415,0.01064195018261671,1.0,-0.18664540350437164,0.836754322052002,0.836754322052002,0.7361220717430115,0.3044850528240204,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-23 17:01:47.715478,0.19753119349479675,0.19753119349479675,0.0272525567561388,0.16160348057746887,0.16160348057746887,0.12701082229614258,0.010588075034320354,1.0,0.8193322420120239,0.8859149217605591,0.8859149217605591,-0.22640132904052734,-0.5323700904846191,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-23 17:03:09.834900,0.19806434214115143,0.19806434214115143,0.02816624566912651,0.16789329051971436,0.16789329051971436,0.1283341646194458,0.009676332585513592,1.0,0.2071862518787384,0.8544219136238098,0.8544219136238098,0.28938475251197815,-0.048902831971645355,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-23 17:04:32.014290,0.19043183326721191,0.19043183326721191,0.02849925309419632,0.15503448247909546,0.15503448247909546,0.11805139482021332,0.014633051119744778,1.0,0.47140446305274963,0.8010504841804504,0.8010504841804504,0.04386443272233009,-0.40582630038261414,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-23 17:05:54.026269,0.21665756404399872,0.21665756404399872,0.028953660279512405,0.18418070673942566,0.18418070673942566,0.1398421823978424,0.025052858516573906,1.0,0.14063042402267456,1.0930982828140259,1.0930982828140259,0.2860102653503418,0.4386706054210663,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-23 17:07:16.126696,0.19798895716667175,0.19798895716667175,0.029314354062080383,0.16839483380317688,0.16839483380317688,0.127508282661438,0.006369258742779493,1.0,0.04392557963728905,0.7276114821434021,0.7276114821434021,0.6237484812736511,-0.03383849188685417,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-23 17:08:38.176630,0.20086736977100372,0.20086736977100372,0.03154119849205017,0.16613887250423431,0.16613887250423431,0.1239762157201767,0.006769831757992506,1.0,0.4708084464073181,0.7378519773483276,0.7378519773483276,0.23950348794460297,-0.3756628930568695,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-23 17:10:00.345078,0.214333176612854,0.214333176612854,0.029354117810726166,0.18109646439552307,0.18109646439552307,0.14335978031158447,0.013318772427737713,1.0,0.29151251912117004,0.8151180744171143,0.8151180744171143,0.17608770728111267,-0.22772890329360962,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-23 17:11:22.378002,0.19954480230808258,0.19954480230808258,0.029712263494729996,0.16754792630672455,0.16754792630672455,0.13119032979011536,0.011293561197817326,1.0,0.20229321718215942,0.7521088719367981,0.7521088719367981,0.43113768100738525,-0.10641133785247803,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-23 17:12:44.483999,0.19820094108581543,0.19820094108581543,0.027337130159139633,0.16531452536582947,0.16531452536582947,0.13016493618488312,0.024328209459781647,1.0,0.22810040414333344,0.9405904412269592,0.9405904412269592,0.41741931438446045,0.25543248653411865,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-23 17:14:06.507371,0.19914565980434418,0.19914565980434418,0.030665889382362366,0.16164129972457886,0.16164129972457886,0.12087631225585938,0.02080582268536091,1.0,0.3286808431148529,0.8738832473754883,0.8738832473754883,0.2854364216327667,-0.007677457761019468,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-23 17:15:28.647793,0.20572912693023682,0.20572912693023682,0.029377229511737823,0.17202655971050262,0.17202655971050262,0.1336006373167038,0.0090354448184371,1.0,0.4787065386772156,0.7172364592552185,0.7172364592552185,0.2587638199329376,-0.3772977888584137,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-23 17:16:50.739357,0.22807402908802032,0.22807402908802032,0.03232395276427269,0.18879829347133636,0.18879829347133636,0.14242225885391235,0.030872613191604614,1.0,0.22517609596252441,0.9457029104232788,0.9457029104232788,0.2907109558582306,0.15349283814430237,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-23 17:18:12.856124,0.20638175308704376,0.20638175308704376,0.029258085414767265,0.17498958110809326,0.17498958110809326,0.13736018538475037,0.005113996099680662,1.0,0.4173027276992798,0.692025899887085,0.692025899887085,0.4901324510574341,-0.2966992259025574,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-23 17:19:34.886117,0.1965283453464508,0.1965283453464508,0.02957259863615036,0.166057750582695,0.166057750582695,0.12405568361282349,0.020968995988368988,1.0,0.04282437637448311,0.8999224305152893,0.8999224305152893,0.27643314003944397,0.04030795767903328,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-23 17:20:56.966508,0.19814704358577728,0.19814704358577728,0.030108552426099777,0.1503133624792099,0.1503133624792099,0.11584016680717468,0.01657463237643242,1.0,1.0694128274917603,0.9502500295639038,0.9502500295639038,-0.6198732256889343,-0.855699360370636,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-23 17:22:19.012323,0.21352317929267883,0.21352317929267883,0.03172190859913826,0.17108528316020966,0.17108528316020966,0.12844058871269226,0.02963075414299965,1.0,0.36165085434913635,1.031381368637085,1.031381368637085,-0.11247263103723526,-0.07322324812412262,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-23 17:23:41.165661,0.1896452009677887,0.1896452009677887,0.02820485830307007,0.15910910069942474,0.15910910069942474,0.12365446984767914,0.00721982354298234,1.0,0.3228937089443207,0.7258309125900269,0.7258309125900269,0.0348162017762661,-0.5997225642204285,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-23 17:25:03.246866,0.17742830514907837,0.17742830514907837,0.029774051159620285,0.14172150194644928,0.14172150194644928,0.11030268669128418,0.00817545410245657,1.0,0.7256784439086914,0.8067560195922852,0.8067560195922852,-0.16816183924674988,-0.6863067150115967,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-23 17:26:25.372063,0.20410484075546265,0.20410484075546265,0.03079957887530327,0.1696520447731018,0.1696520447731018,0.13005411624908447,0.014789058826863766,1.0,0.2470209151506424,0.860072135925293,0.860072135925293,0.28826192021369934,-0.0544113963842392,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-23 17:27:48.740780,0.20175683498382568,0.20175683498382568,0.02711125649511814,0.16068856418132782,0.16068856418132782,0.12820298969745636,0.0185775738209486,1.0,0.7512825727462769,0.733201265335083,0.733201265335083,0.10853391140699387,-0.49809980392456055,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-23 17:29:10.870041,0.18169911205768585,0.18169911205768585,0.02855580672621727,0.15305200219154358,0.15305200219154358,0.11706875264644623,0.0109987398609519,1.0,0.00830097496509552,0.7514839172363281,0.7514839172363281,0.5513746738433838,-0.021863413974642754,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-23 17:30:32.944187,0.20907461643218994,0.20907461643218994,0.030259257182478905,0.17343765497207642,0.17343765497207642,0.1318635195493698,0.008574683219194412,1.0,0.6271612048149109,0.6818689107894897,0.6818689107894897,0.1997389793395996,-0.6085476279258728,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-23 17:31:55.219881,0.18692825734615326,0.18692825734615326,0.027781864628195763,0.1563885509967804,0.1563885509967804,0.12132462114095688,0.007976175285875797,1.0,0.3457605838775635,0.7611774206161499,0.7611774206161499,0.4394345283508301,-0.10765641927719116,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-23 17:33:17.501217,0.196182981133461,0.196182981133461,0.030150488018989563,0.16080334782600403,0.16080334782600403,0.12346257269382477,0.010611426085233688,1.0,0.4927845001220703,0.7485063672065735,0.7485063672065735,0.17965847253799438,-0.37449684739112854,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-23 17:34:40.540323,0.20400506258010864,0.20400506258010864,0.029043473303318024,0.17232322692871094,0.17232322692871094,0.12994669377803802,0.011832398362457752,1.0,0.22297777235507965,0.8069401979446411,0.8069401979446411,0.28595995903015137,-0.13651975989341736,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
