val/rec_loss_step/epoch_0,val/aeloss_step/epoch_0,created_at,train/aeloss_step,train/total_loss_step,train/quant_loss_step,train/nll_loss_step,train/rec_loss_step,train/p_loss_step,train/d_weight_step,train/disc_factor_step,train/g_loss_step,train/discloss_step,train/disc_loss_step,train/logits_real_step,train/logits_fake_step,epoch,val/rec_loss_epoch,val/rec_loss,val/aeloss_epoch,val/total_loss,val/quant_loss,val/nll_loss,val/p_loss,val/d_weight,val/disc_factor,val/g_loss,val/disc_loss,val/logits_real,val/logits_fake,train/aeloss_epoch,train/total_loss_epoch,train/quant_loss_epoch,train/nll_loss_epoch,train/rec_loss_epoch,train/p_loss_epoch,train/d_weight_epoch,train/disc_factor_epoch,train/g_loss_epoch,train/discloss_epoch,train/disc_loss_epoch,train/logits_real_epoch,train/logits_fake_epoch,val/rec_loss_step/epoch_1,val/aeloss_step/epoch_1
,,2022-11-07 23:05:39.399183,0.41320547461509705,0.41320547461509705,0.00581780169159174,0.4073876738548279,0.4073876738548279,0.3246672749519348,0.7423840165138245,0.0,0.023665374144911766,0.0,0.0,-0.02111825719475746,-0.024301830679178238,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-07 23:06:56.385142,0.33209478855133057,0.33209478855133057,0.004895885940641165,0.32719889283180237,0.32719889283180237,0.271996408700943,0.5731748938560486,0.0,-0.0025357480626553297,0.0,0.0,-0.0010379091836512089,-0.0011797777842730284,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-07 23:08:13.703444,0.42542773485183716,0.42542773485183716,0.005245556123554707,0.42018216848373413,0.42018216848373413,0.34319040179252625,0.31592512130737305,0.0,0.01102402713149786,0.0,0.0,-0.01695154421031475,-0.004930232651531696,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-07 23:09:30.997517,0.33913740515708923,0.33913740515708923,0.004665867891162634,0.33447152376174927,0.33447152376174927,0.2798558473587036,0.35225245356559753,0.0,0.004854448139667511,0.0,0.0,-0.0027209885884076357,-0.0032633740920573473,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-07 23:10:48.067746,0.39930906891822815,0.39930906891822815,0.005180537700653076,0.3941285312175751,0.3941285312175751,0.3212434947490692,0.3782470226287842,0.0,-0.02128925733268261,0.0,0.0,0.017993077635765076,0.01078604906797409,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-07 23:12:05.254533,0.35969266295433044,0.35969266295433044,0.005435000639408827,0.3542576730251312,0.3542576730251312,0.2840891182422638,0.5510733723640442,0.0,0.03684939071536064,0.0,0.0,-0.034330710768699646,-0.038376469165086746,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-07 23:13:22.389949,0.33924272656440735,0.33924272656440735,0.005573452915996313,0.3336692750453949,0.3336692750453949,0.272519588470459,0.6332937479019165,0.0,0.018302936106920242,0.0,0.0,-0.020050227642059326,-0.013385252095758915,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-07 23:14:39.516681,0.4249412715435028,0.4249412715435028,0.004414951428771019,0.42052632570266724,0.42052632570266724,0.33725523948669434,0.5986869931221008,0.0,-0.02011660300195217,0.0,0.0,0.019549699500203133,0.02363751269876957,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-07 23:15:56.758890,0.35883215069770813,0.35883215069770813,0.004873182158917189,0.35395896434783936,0.35395896434783936,0.29527583718299866,0.3133064806461334,0.0,0.06891196221113205,0.0,0.0,-0.07608633488416672,-0.07248112559318542,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-07 23:17:13.772175,0.3919319212436676,0.3919319212436676,0.0047278208658099174,0.387204110622406,0.387204110622406,0.3099726736545563,0.3296644985675812,0.0,0.051522962749004364,0.0,0.0,-0.0511612594127655,-0.05573945865035057,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-07 23:18:31.024412,0.36824512481689453,0.36824512481689453,0.005154293961822987,0.363090842962265,0.363090842962265,0.299907922744751,0.5090173482894897,0.0,0.017810314893722534,0.0,0.0,-0.01540453266352415,-0.020060177892446518,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-07 23:19:48.267822,0.3817775547504425,0.3817775547504425,0.005523892119526863,0.3762536644935608,0.3762536644935608,0.29799866676330566,0.4401799738407135,0.0,-0.0028346306644380093,0.0,0.0,0.0027338112704455853,-0.0009250937728211284,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-07 23:21:05.572000,0.40727776288986206,0.40727776288986206,0.004799419082701206,0.40247833728790283,0.40247833728790283,0.30606043338775635,0.46460017561912537,0.0,0.020000839605927467,0.0,0.0,-0.01682499423623085,-0.006038491148501635,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-07 23:22:22.845400,0.4918752908706665,0.4918752908706665,0.006039086263626814,0.4858362078666687,0.4858362078666687,0.37303468585014343,0.35526368021965027,0.0,-0.010456550866365433,0.0,0.0,0.011145621538162231,0.011049366556107998,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-07 23:23:40.147762,0.47244885563850403,0.47244885563850403,0.004571367055177689,0.46787747740745544,0.46787747740745544,0.3778532147407532,0.7168589234352112,0.0,-0.014929363504052162,0.0,0.0,0.02318316139280796,0.028349576517939568,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-07 23:24:57.386210,0.35935425758361816,0.35935425758361816,0.004506726749241352,0.3548475205898285,0.3548475205898285,0.29236096143722534,0.30806252360343933,0.0,0.03814886510372162,0.0,0.0,-0.038081780076026917,-0.044533565640449524,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-07 23:26:14.645198,0.4158908724784851,0.4158908724784851,0.005146993789821863,0.4107438921928406,0.4107438921928406,0.3181152045726776,0.6449444890022278,0.0,-0.02216743677854538,0.0,0.0,0.014407487586140633,0.01938437670469284,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-07 23:27:33.111207,0.3922373354434967,0.3922373354434967,0.004766017198562622,0.3874713182449341,0.3874713182449341,0.31057024002075195,0.5780481696128845,0.0,0.03220166265964508,0.0,0.0,-0.0321558341383934,-0.026482144370675087,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-07 23:28:50.361593,0.4273691475391388,0.4273691475391388,0.006140976212918758,0.42122817039489746,0.42122817039489746,0.32936006784439087,0.3081227242946625,0.0,0.03838936612010002,0.0,0.0,-0.0265046339482069,-0.03598722442984581,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-07 23:30:07.626725,0.35642364621162415,0.35642364621162415,0.004948308225721121,0.351475328207016,0.351475328207016,0.28495413064956665,0.6650840044021606,0.0,0.011498542502522469,0.0,0.0,-0.011466898024082184,-0.018158111721277237,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-07 23:31:24.810764,0.383781373500824,0.383781373500824,0.005344997625797987,0.3784363865852356,0.3784363865852356,0.29252558946609497,0.708329439163208,0.0,0.008948154747486115,0.0,0.0,-0.011621320620179176,-0.010554276406764984,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-07 23:32:42.365142,0.4151018559932709,0.4151018559932709,0.00460848631337285,0.4104933738708496,0.4104933738708496,0.33309751749038696,0.7542798519134521,0.0,-0.014654779806733131,0.0,0.0,0.012646244838833809,0.015024984255433083,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-07 23:33:59.956680,0.3889194428920746,0.3889194428920746,0.005585269071161747,0.3833341598510742,0.3833341598510742,0.30660903453826904,0.3196716010570526,0.0,0.031557656824588776,0.0,0.0,-0.04325595498085022,-0.04051552712917328,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-07 23:35:17.277193,0.4077248275279999,0.4077248275279999,0.004786762408912182,0.4029380679130554,0.4029380679130554,0.3286723792552948,0.35425421595573425,0.0,-0.003566295839846134,0.0,0.0,0.003956029657274485,0.0031478977762162685,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-07 23:36:34.573111,0.455049067735672,0.455049067735672,0.004969872068613768,0.45007920265197754,0.45007920265197754,0.3411972224712372,0.39660900831222534,0.0,-8.945253648562357e-05,0.0,0.0,-0.011734098196029663,-0.014728634618222713,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-07 23:37:52.055142,0.35365816950798035,0.35365816950798035,0.00423847883939743,0.3494196832180023,0.3494196832180023,0.2901898920536041,0.14791838824748993,0.0,0.0046104141511023045,0.0,0.0,-0.00687381811439991,0.007720433175563812,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-07 23:39:09.347134,0.42618727684020996,0.42618727684020996,0.004683256149291992,0.42150402069091797,0.42150402069091797,0.32173141837120056,0.39757516980171204,0.0,-0.02888263575732708,0.0,0.0,0.028550542891025543,0.022630395367741585,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-07 23:40:26.721800,0.3706580698490143,0.3706580698490143,0.0050473930314183235,0.36561068892478943,0.36561068892478943,0.2976807653903961,0.3526117503643036,0.0,0.01953800953924656,0.0,0.0,-0.016071025282144547,-0.017182987183332443,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-07 23:41:44.313844,0.3838582932949066,0.3838582932949066,0.005277617834508419,0.3785806894302368,0.3785806894302368,0.30683696269989014,0.21724359691143036,0.0,0.011091677471995354,0.0,0.0,-0.0221271850168705,-0.012250627391040325,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-07 23:43:01.864826,0.42655399441719055,0.42655399441719055,0.005499166436493397,0.4210548400878906,0.4210548400878906,0.32903969287872314,0.339232861995697,0.0,0.019726045429706573,0.0,0.0,-0.026553336530923843,-0.021549273282289505,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-07 23:44:19.241404,0.45683974027633667,0.45683974027633667,0.006122537888586521,0.4507172107696533,0.4507172107696533,0.349660724401474,0.512085497379303,0.0,-0.002705247839912772,0.0,0.0,0.0006796964444220066,0.012263942509889603,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-07 23:45:36.812446,0.4006287157535553,0.4006287157535553,0.005573192145675421,0.39505553245544434,0.39505553245544434,0.31088486313819885,1.176827311515808,0.0,0.021943844854831696,0.0,0.0,-0.02281850203871727,-0.020490236580371857,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-07 23:46:54.238335,0.47093290090560913,0.47093290090560913,0.0050188032910227776,0.4659141004085541,0.4659141004085541,0.35371777415275574,1.0992696285247803,0.0,-0.010706154629588127,0.0,0.0,0.016162248328328133,0.010647241957485676,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-07 23:48:11.409718,0.4580540955066681,0.4580540955066681,0.005478193052113056,0.4525758922100067,0.4525758922100067,0.35966163873672485,0.3592561185359955,0.0,0.018843727186322212,0.0,0.0,-0.028379695490002632,-0.02182633802294731,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-07 23:49:28.634886,0.41777652502059937,0.41777652502059937,0.004544510040432215,0.4132320284843445,0.4132320284843445,0.3186582922935486,0.4217841625213623,0.0,0.02823774889111519,0.0,0.0,-0.03406001254916191,-0.03644837439060211,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-07 23:50:45.753144,0.36908599734306335,0.36908599734306335,0.0060681188479065895,0.36301788687705994,0.36301788687705994,0.2908098101615906,0.6264145374298096,0.0,0.00020505588327068835,0.0,0.0,-0.0025037380401045084,0.003934386186301708,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-07 23:52:02.856596,0.42225533723831177,0.42225533723831177,0.0050417096354067326,0.4172136187553406,0.4172136187553406,0.3202909231185913,0.4947797954082489,0.0,0.0067016370594501495,0.0,0.0,-0.0028241868130862713,-0.006184333469718695,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-07 23:53:21.227183,0.4488022029399872,0.4488022029399872,0.0059755714610219,0.44282662868499756,0.44282662868499756,0.3460121154785156,0.37275928258895874,0.0,0.01739688403904438,0.0,0.0,-0.010052411817014217,-0.0246753990650177,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-07 23:54:38.543387,0.4441163241863251,0.4441163241863251,0.0054297251626849174,0.4386866092681885,0.4386866092681885,0.34227073192596436,0.2578979432582855,0.0,0.021994495764374733,0.0,0.0,-0.028385234996676445,-0.02198946662247181,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-07 23:55:55.750782,0.4389312267303467,0.4389312267303467,0.004576496779918671,0.4343547224998474,0.4343547224998474,0.33735692501068115,0.38713908195495605,0.0,0.06420481204986572,0.0,0.0,-0.05324234068393707,-0.0639166384935379,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-07 23:57:12.885888,0.41666510701179504,0.41666510701179504,0.005338274873793125,0.4113268256187439,0.4113268256187439,0.3177308440208435,0.2714613080024719,0.0,-0.014208273030817509,0.0,0.0,0.019038157537579536,0.016299769282341003,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-07 23:58:30.065177,0.39909568428993225,0.39909568428993225,0.004120200406759977,0.394975483417511,0.394975483417511,0.3216979503631592,0.28559836745262146,0.0,0.013618562370538712,0.0,0.0,-0.01860933192074299,-0.01998254656791687,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-07 23:59:47.397870,0.39965498447418213,0.39965498447418213,0.004694415722042322,0.39496058225631714,0.39496058225631714,0.3164132833480835,0.2699671685695648,0.0,-0.0012547344667837024,0.0,0.0,-0.0027490765787661076,-0.00407805573195219,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 00:01:04.723140,0.4381234347820282,0.4381234347820282,0.006029813084751368,0.43209362030029297,0.43209362030029297,0.3321956396102905,0.6850533485412598,0.0,0.006098691839724779,0.0,0.0,-0.010446229949593544,-0.0047085783444345,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 00:02:22.021025,0.37053537368774414,0.37053537368774414,0.004642642103135586,0.3658927381038666,0.3658927381038666,0.2849624752998352,1.149783968925476,0.0,0.04269374907016754,0.0,0.0,-0.04848844185471535,-0.03248804435133934,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 00:03:39.279016,0.36918824911117554,0.36918824911117554,0.004949909169226885,0.36423835158348083,0.36423835158348083,0.29409852623939514,0.32628580927848816,0.0,0.03487515076994896,0.0,0.0,-0.037260450422763824,-0.03579532727599144,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 00:04:56.584268,0.5521891117095947,0.5521891117095947,0.005091591738164425,0.5470975041389465,0.5470975041389465,0.3904774785041809,0.6674602031707764,0.0,0.004655116703361273,0.0,0.0,0.003710151882842183,-0.003139563836157322,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 00:06:13.863965,0.5004846453666687,0.5004846453666687,0.005269870162010193,0.4952147603034973,0.4952147603034973,0.3666321635246277,0.717336893081665,0.0,-0.001603605574928224,0.0,0.0,-0.007906729355454445,-0.00143981515429914,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 00:07:31.079300,0.4528925120830536,0.4528925120830536,0.0043828049674630165,0.44850969314575195,0.44850969314575195,0.3309737741947174,0.25068461894989014,0.0,0.03412393480539322,0.0,0.0,-0.04808858409523964,-0.03690920025110245,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 00:08:48.453898,0.47062259912490845,0.47062259912490845,0.005475406069308519,0.4651471972465515,0.4651471972465515,0.359741747379303,0.4435415267944336,0.0,0.041226115077733994,0.0,0.0,-0.035164639353752136,-0.036213524639606476,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 00:10:05.877972,0.4057132303714752,0.4057132303714752,0.0050191497430205345,0.4006940722465515,0.4006940722465515,0.32756224274635315,0.8399438261985779,0.0,0.04390983656048775,0.0,0.0,-0.03904936835169792,-0.046229295432567596,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 00:11:23.461862,0.4349689483642578,0.4349689483642578,0.005301001947373152,0.42966794967651367,0.42966794967651367,0.34841591119766235,0.5999374985694885,0.0,0.00134354701731354,0.0,0.0,0.00027987375506199896,0.005035265348851681,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 00:12:40.998242,0.4235658049583435,0.4235658049583435,0.005634309723973274,0.4179314970970154,0.4179314970970154,0.33014264702796936,0.3402266204357147,0.0,0.030072715133428574,0.0,0.0,-0.022478662431240082,-0.026752954348921776,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 00:13:58.563862,0.38240161538124084,0.38240161538124084,0.004215929191559553,0.3781856894493103,0.3781856894493103,0.3118283748626709,0.3868902921676636,0.0,0.005750417709350586,0.0,0.0,0.008828530088067055,0.010660771280527115,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 00:15:16.164970,0.35191744565963745,0.35191744565963745,0.004834507126361132,0.3470829427242279,0.3470829427242279,0.28351888060569763,0.3240080773830414,0.0,0.03548354282975197,0.0,0.0,-0.03852254897356033,-0.033476006239652634,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 00:16:33.504077,0.4159105122089386,0.4159105122089386,0.005061250180006027,0.41084927320480347,0.41084927320480347,0.33309832215309143,0.2694237530231476,0.0,-0.03322913125157356,0.0,0.0,0.02397601306438446,0.02872944436967373,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 00:17:50.772917,0.39278772473335266,0.39278772473335266,0.004844818729907274,0.387942910194397,0.387942910194397,0.3133147954940796,0.39789360761642456,0.0,-0.020697344094514847,0.0,0.0,0.012887482531368732,0.017177589237689972,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 00:19:09.505666,0.3956056535243988,0.3956056535243988,0.00591515377163887,0.38969048857688904,0.38969048857688904,0.31320106983184814,0.5131519436836243,0.0,0.011987283825874329,0.0,0.0,-0.0010970804141834378,0.004262660630047321,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 00:20:27.019142,0.4085056185722351,0.4085056185722351,0.004628627561032772,0.40387699007987976,0.40387699007987976,0.32417547702789307,0.4020705819129944,0.0,-0.01516391709446907,0.0,0.0,0.015666430816054344,0.015984127297997475,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 00:21:44.513383,0.37560975551605225,0.37560975551605225,0.0043628886342048645,0.371246874332428,0.371246874332428,0.3038661479949951,0.2579108774662018,0.0,0.05563834309577942,0.0,0.0,-0.05330471321940422,-0.05550796538591385,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 00:23:01.878199,0.4020543396472931,0.4020543396472931,0.005042963195592165,0.3970113694667816,0.3970113694667816,0.32122802734375,0.9436662793159485,0.0,0.017618292942643166,0.0,0.0,-0.01845010556280613,-0.025996435433626175,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 00:24:19.174513,0.3859671950340271,0.3859671950340271,0.0056747933849692345,0.3802924156188965,0.3802924156188965,0.29268190264701843,0.7670916318893433,0.0,0.007547375746071339,0.0,0.0,-0.0023211187217384577,-0.00904648844152689,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 00:25:36.502494,0.40777719020843506,0.40777719020843506,0.005877744872123003,0.40189945697784424,0.40189945697784424,0.31805115938186646,0.31523582339286804,0.0,0.005477403290569782,0.0,0.0,-0.008166232146322727,-0.0029385334346443415,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 00:26:54.003447,0.35826873779296875,0.35826873779296875,0.004768549930304289,0.3535001873970032,0.3535001873970032,0.2878730297088623,0.733218789100647,0.0,0.02720942720770836,0.0,0.0,-0.030318068340420723,-0.03308429941534996,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 00:28:11.403853,0.3647225797176361,0.3647225797176361,0.005498546175658703,0.35922402143478394,0.35922402143478394,0.2918008267879486,0.4102022349834442,0.0,-0.02703373320400715,0.0,0.0,0.02758730761706829,0.03774525225162506,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 00:29:28.799787,0.3298482298851013,0.3298482298851013,0.00446789525449276,0.3253803253173828,0.3253803253173828,0.2673105001449585,0.4577855169773102,0.0,-0.0030622128397226334,0.0,0.0,0.006082709413021803,0.008074890822172165,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 00:30:46.156561,0.3589186370372772,0.3589186370372772,0.005099418573081493,0.35381922125816345,0.35381922125816345,0.28799399733543396,0.18532198667526245,0.0,-0.015736494213342667,0.0,0.0,0.00871891900897026,0.017587238922715187,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 00:32:03.471247,0.3408416509628296,0.3408416509628296,0.004998157732188702,0.3358435034751892,0.3358435034751892,0.2634385824203491,0.44829925894737244,0.0,0.03880663216114044,0.0,0.0,-0.03635310381650925,-0.03569189831614494,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 00:33:20.906920,0.3778231143951416,0.3778231143951416,0.004694368224591017,0.373128741979599,0.373128741979599,0.2972572445869446,0.4506409168243408,0.0,0.010251673869788647,0.0,0.0,-0.008285298012197018,-0.009446332231163979,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 00:34:38.423126,0.39647892117500305,0.39647892117500305,0.004474327899515629,0.3920045793056488,0.3920045793056488,0.3211224675178528,0.22265827655792236,0.0,-0.04965589568018913,0.0,0.0,0.043180063366889954,0.04515548795461655,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 00:35:55.745932,0.42221033573150635,0.42221033573150635,0.004543174523860216,0.4176671504974365,0.4176671504974365,0.33206725120544434,0.22977124154567719,0.0,-0.025143250823020935,0.0,0.0,0.030632706359028816,0.024892985820770264,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 00:37:13.809004,0.3503131568431854,0.3503131568431854,0.004926424007862806,0.3453867435455322,0.3453867435455322,0.2853837013244629,0.9113525748252869,0.0,0.05494575574994087,0.0,0.0,-0.049713101238012314,-0.043891582638025284,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 00:38:31.055154,0.41671255230903625,0.41671255230903625,0.004913980141282082,0.4117985665798187,0.4117985665798187,0.30795156955718994,0.2545589506626129,0.0,-0.00019187080033589154,0.0,0.0,-0.011754946783185005,-0.00934224296361208,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 00:39:48.399978,0.3573995530605316,0.3573995530605316,0.004943136591464281,0.3524564206600189,0.3524564206600189,0.2842544913291931,0.4049983620643616,0.0,0.04124758392572403,0.0,0.0,-0.04790038242936134,-0.04722458869218826,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 00:41:05.652714,0.3925691843032837,0.3925691843032837,0.004587065428495407,0.3879821300506592,0.3879821300506592,0.3047981262207031,0.581538736820221,0.0,0.03318389877676964,0.0,0.0,-0.03489677608013153,-0.0342036671936512,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 00:42:22.877001,0.5288361310958862,0.5288361310958862,0.005753990262746811,0.5230821371078491,0.5230821371078491,0.3741062879562378,0.3920745253562927,0.0,-0.0015993807464838028,0.0,0.0,-0.005384364631026983,0.0005953258951194584,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 00:43:40.196477,0.401283860206604,0.401283860206604,0.004135914146900177,0.3971479535102844,0.3971479535102844,0.3201715350151062,0.27275970578193665,0.0,0.035143353044986725,0.0,0.0,-0.04400190711021423,-0.04767793416976929,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 00:44:58.642252,0.37244680523872375,0.37244680523872375,0.005182934924960136,0.36726388335227966,0.36726388335227966,0.3001890480518341,0.70197594165802,0.0,0.024421097710728645,0.0,0.0,-0.019221343100070953,-0.0232375580817461,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
