val/rec_loss_step/epoch_0,val/aeloss_step/epoch_0,created_at,train/aeloss_step,train/total_loss_step,train/quant_loss_step,train/nll_loss_step,train/rec_loss_step,train/p_loss_step,train/d_weight_step,train/disc_factor_step,train/g_loss_step,train/discloss_step,train/disc_loss_step,train/logits_real_step,train/logits_fake_step,epoch,val/rec_loss_epoch,val/rec_loss,val/aeloss_epoch,val/total_loss,val/quant_loss,val/nll_loss,val/p_loss,val/d_weight,val/disc_factor,val/g_loss,val/disc_loss,val/logits_real,val/logits_fake,train/aeloss_epoch,train/total_loss_epoch,train/quant_loss_epoch,train/nll_loss_epoch,train/rec_loss_epoch,train/p_loss_epoch,train/d_weight_epoch,train/disc_factor_epoch,train/g_loss_epoch,train/discloss_epoch,train/disc_loss_epoch,train/logits_real_epoch,train/logits_fake_epoch,val/rec_loss_step/epoch_1,val/aeloss_step/epoch_1,val/rec_loss_step/epoch_2,val/aeloss_step/epoch_2,val/rec_loss_step/epoch_3,val/aeloss_step/epoch_3,val/rec_loss_step/epoch_4,val/aeloss_step/epoch_4,val/rec_loss_step/epoch_5,val/aeloss_step/epoch_5
,,2022-08-20 13:38:51.065023,0.18887682259082794,0.18887682259082794,0.018640508875250816,0.17023631930351257,0.17023631930351257,0.12803159654140472,0.4041972756385803,0.0,0.3888457119464874,0.0,0.0,-0.39234885573387146,-0.38538986444473267,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-20 13:40:14.238398,0.20429711043834686,0.20429711043834686,0.018759969621896744,0.18553714454174042,0.18553714454174042,0.13180625438690186,0.2486075907945633,0.0,0.39356425404548645,0.0,0.0,-0.3912343978881836,-0.38951605558395386,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-20 13:41:37.143357,0.16097985208034515,0.16097985208034515,0.018165873363614082,0.14281398057937622,0.14281398057937622,0.10888554155826569,0.48167142271995544,0.0,0.38891637325286865,0.0,0.0,-0.38979655504226685,-0.3909471929073334,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-20 13:43:00.069651,0.20823822915554047,0.20823822915554047,0.017935995012521744,0.19030223786830902,0.19030223786830902,0.14611557126045227,0.31137821078300476,0.0,0.4119075536727905,0.0,0.0,-0.4165741801261902,-0.42018792033195496,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-20 13:44:22.917210,0.17261260747909546,0.17261260747909546,0.018745411187410355,0.1538672000169754,0.1538672000169754,0.1185808926820755,0.49590715765953064,0.0,0.4192869961261749,0.0,0.0,-0.42044225335121155,-0.42134544253349304,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-20 13:45:45.723888,0.17894810438156128,0.17894810438156128,0.019676409661769867,0.159271702170372,0.159271702170372,0.12511947751045227,0.5644051432609558,0.0,0.3842187225818634,0.0,0.0,-0.3846776783466339,-0.38522279262542725,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-20 13:47:08.603332,0.18597108125686646,0.18597108125686646,0.018947068601846695,0.16702401638031006,0.16702401638031006,0.1276160478591919,0.5697425007820129,0.0,0.4327212870121002,0.0,0.0,-0.4275713562965393,-0.4315134882926941,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-20 13:48:32.843308,0.18506036698818207,0.18506036698818207,0.018515588715672493,0.16654478013515472,0.16654478013515472,0.12769705057144165,0.12233813852071762,0.0,0.3892273008823395,0.0,0.0,-0.38867974281311035,-0.3891325294971466,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-20 13:49:56.411651,0.21621471643447876,0.21621471643447876,0.01986793242394924,0.19634678959846497,0.19634678959846497,0.14545989036560059,0.3559744954109192,0.0,0.40522170066833496,0.0,0.0,-0.4135625958442688,-0.40998417139053345,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-20 13:51:19.267170,0.20017364621162415,0.20017364621162415,0.017988111823797226,0.18218553066253662,0.18218553066253662,0.1463574469089508,0.27849316596984863,0.0,0.4105418622493744,0.0,0.0,-0.41413331031799316,-0.41182366013526917,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-20 13:52:42.116466,0.1783292144536972,0.1783292144536972,0.01800374686717987,0.16032546758651733,0.16032546758651733,0.12513957917690277,0.35727864503860474,0.0,0.37545883655548096,0.0,0.0,-0.38043493032455444,-0.3790189027786255,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-20 13:54:04.962213,0.19487778842449188,0.19487778842449188,0.01926891691982746,0.17560887336730957,0.17560887336730957,0.13206768035888672,0.3966505229473114,0.0,0.40977412462234497,0.0,0.0,-0.40724828839302063,-0.4096745550632477,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-20 13:55:27.895820,0.17093414068222046,0.17093414068222046,0.01782577484846115,0.1531083732843399,0.1531083732843399,0.12181191146373749,0.3582542836666107,0.0,0.41051602363586426,0.0,0.0,-0.4091808497905731,-0.40917617082595825,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-20 13:56:50.856851,0.1573375016450882,0.1573375016450882,0.01845618709921837,0.13888131082057953,0.13888131082057953,0.10324655473232269,0.19532541930675507,0.0,0.3954954743385315,0.0,0.0,-0.395391047000885,-0.3944952189922333,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-20 13:58:14.058844,0.19304166734218597,0.19304166734218597,0.01812983676791191,0.17491182684898376,0.17491182684898376,0.13356241583824158,0.28418728709220886,0.0,0.4174748957157135,0.0,0.0,-0.41544854640960693,-0.4136032164096832,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-20 13:59:37.245368,0.19088000059127808,0.19088000059127808,0.01733565330505371,0.17354434728622437,0.17354434728622437,0.13855230808258057,0.5277510285377502,0.0,0.3974515199661255,0.0,0.0,-0.3994145393371582,-0.39782392978668213,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-20 14:01:00.536952,0.17766958475112915,0.17766958475112915,0.018621057271957397,0.15904852747917175,0.15904852747917175,0.1228678897023201,0.27851489186286926,0.0,0.39675411581993103,0.0,0.0,-0.39914822578430176,-0.3952173888683319,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-20 14:02:23.635741,0.2134731262922287,0.2134731262922287,0.018515152856707573,0.19495797157287598,0.19495797157287598,0.15366724133491516,0.5757384896278381,0.0,0.4347592294216156,0.0,0.0,-0.4344223141670227,-0.4374754726886749,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-20 14:03:46.822228,0.18255892395973206,0.18255892395973206,0.017313338816165924,0.16524557769298553,0.16524557769298553,0.1310385763645172,0.7846137285232544,0.0,0.38739320635795593,0.0,0.0,-0.39057087898254395,-0.388276606798172,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-20 14:05:09.928813,0.17059484124183655,0.17059484124183655,0.01849534921348095,0.15209949016571045,0.15209949016571045,0.12034641206264496,0.5667456984519958,0.0,0.4112718403339386,0.0,0.0,-0.40918251872062683,-0.41063258051872253,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-20 14:06:32.993998,0.17809545993804932,0.17809545993804932,0.01812347024679184,0.15997199714183807,0.15997199714183807,0.12376685440540314,0.2601270377635956,0.0,0.3836078643798828,0.0,0.0,-0.3813728988170624,-0.3792664110660553,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-20 14:07:55.840988,0.1935599148273468,0.1935599148273468,0.018386531621217728,0.17517338693141937,0.17517338693141937,0.1320456564426422,0.17552833259105682,0.0,0.3802545368671417,0.0,0.0,-0.3800526559352875,-0.38288450241088867,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-20 14:09:18.759704,0.2120450884103775,0.2120450884103775,0.01773061230778694,0.19431447982788086,0.19431447982788086,0.151205375790596,0.1891598403453827,0.0,0.37293049693107605,0.0,0.0,-0.37778201699256897,-0.37627163529396057,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-20 14:10:41.602708,0.1455087661743164,0.1455087661743164,0.01792600005865097,0.12758277356624603,0.12758277356624603,0.09923231601715088,0.3639180660247803,0.0,0.36629518866539,0.0,0.0,-0.3700164556503296,-0.37211257219314575,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-20 14:12:04.655038,0.1620277762413025,0.1620277762413025,0.01702291890978813,0.14500485360622406,0.14500485360622406,0.11469707638025284,0.16493797302246094,0.0,0.3778362572193146,0.0,0.0,-0.38059160113334656,-0.37635520100593567,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-20 14:13:27.568730,0.19277700781822205,0.19277700781822205,0.01868097111582756,0.1740960329771042,0.1740960329771042,0.13360223174095154,0.4306822717189789,0.0,0.4061200022697449,0.0,0.0,-0.40547841787338257,-0.4100591838359833,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-20 14:14:50.620224,0.15885029733181,0.15885029733181,0.018943846225738525,0.13990645110607147,0.13990645110607147,0.10732106119394302,0.512738049030304,0.0,0.44575202465057373,0.0,0.0,-0.4466601610183716,-0.44609102606773376,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-20 14:16:15.148094,0.18876399099826813,0.18876399099826813,0.01867815852165222,0.1700858324766159,0.1700858324766159,0.12660536170005798,0.35038134455680847,0.0,0.40016257762908936,0.0,0.0,-0.40331143140792847,-0.4027627408504486,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-20 14:17:38.154539,0.18437442183494568,0.18437442183494568,0.01812530867755413,0.1662491112947464,0.1662491112947464,0.128398597240448,0.13856442272663116,0.0,0.36207959055900574,0.0,0.0,-0.37010377645492554,-0.3644905090332031,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-20 14:19:01.045505,0.1908704936504364,0.1908704936504364,0.01779191568493843,0.17307858169078827,0.17307858169078827,0.14024537801742554,0.15786918997764587,0.0,0.4013585150241852,0.0,0.0,-0.4016781747341156,-0.4021555483341217,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-20 14:20:24.037644,0.1627427041530609,0.1627427041530609,0.017489906400442123,0.1452527940273285,0.1452527940273285,0.11469502747058868,0.15847499668598175,0.0,0.40817150473594666,0.0,0.0,-0.4128813147544861,-0.40842658281326294,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-20 14:21:46.903026,0.17833217978477478,0.17833217978477478,0.01790032535791397,0.1604318469762802,0.1604318469762802,0.12359315901994705,0.3296988904476166,0.0,0.41347184777259827,0.0,0.0,-0.41586196422576904,-0.41146519780158997,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-20 14:23:09.833496,0.1637837439775467,0.1637837439775467,0.017006859183311462,0.14677688479423523,0.14677688479423523,0.11713310331106186,0.33545154333114624,0.0,0.3899354934692383,0.0,0.0,-0.3919644057750702,-0.3907548785209656,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-20 14:24:32.610223,0.18608099222183228,0.18608099222183228,0.017817581072449684,0.16826340556144714,0.16826340556144714,0.13647986948490143,0.1986800581216812,0.0,0.3812815248966217,0.0,0.0,-0.38473987579345703,-0.38212376832962036,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-20 14:25:55.620149,0.16790848970413208,0.16790848970413208,0.018052779138088226,0.14985571801662445,0.14985571801662445,0.11651333421468735,0.4206564426422119,0.0,0.4482715427875519,0.0,0.0,-0.4484314024448395,-0.4450731873512268,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-20 14:27:18.723089,0.1712949126958847,0.1712949126958847,0.01828063651919365,0.15301427245140076,0.15301427245140076,0.12058988213539124,0.3146401345729828,0.0,0.4159203767776489,0.0,0.0,-0.4174644649028778,-0.41792380809783936,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-20 14:28:42.008851,0.18530142307281494,0.18530142307281494,0.019037552177906036,0.1662638783454895,0.1662638783454895,0.1261824369430542,0.1822659820318222,0.0,0.42629823088645935,0.0,0.0,-0.4296569228172302,-0.42586731910705566,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-20 14:30:04.881671,0.19732537865638733,0.19732537865638733,0.01667497493326664,0.18065039813518524,0.18065039813518524,0.1459890604019165,0.09666132926940918,0.0,0.38268887996673584,0.0,0.0,-0.384109765291214,-0.3824615180492401,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-20 14:31:28.096490,0.16970683634281158,0.16970683634281158,0.01820973865687847,0.15149709582328796,0.15149709582328796,0.11075124144554138,0.19716621935367584,0.0,0.40783238410949707,0.0,0.0,-0.40645891427993774,-0.407427579164505,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-20 14:32:50.941707,0.16052667796611786,0.16052667796611786,0.018299976363778114,0.1422266960144043,0.1422266960144043,0.11048679798841476,0.36225101351737976,0.0,0.4062291085720062,0.0,0.0,-0.40667787194252014,-0.4046192765235901,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-20 14:34:13.801631,0.18336763978004456,0.18336763978004456,0.018308307975530624,0.16505932807922363,0.16505932807922363,0.1268293857574463,0.47424957156181335,0.0,0.42374008893966675,0.0,0.0,-0.4248557686805725,-0.4254724085330963,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-20 14:35:36.587076,0.18865898251533508,0.18865898251533508,0.018125681206583977,0.17053329944610596,0.17053329944610596,0.13372446596622467,0.7656282782554626,0.0,0.41649550199508667,0.0,0.0,-0.41889315843582153,-0.4173784852027893,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-20 14:37:10.026121,0.17212745547294617,0.17212745547294617,0.017107345163822174,0.1550201028585434,0.1550201028585434,0.125179260969162,0.633857250213623,0.0,0.38424044847488403,0.0,0.0,-0.38756808638572693,-0.38600602746009827,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-20 14:38:33.061218,0.18537837266921997,0.18537837266921997,0.018229980021715164,0.1671483963727951,0.1671483963727951,0.131036639213562,0.32787126302719116,0.0,0.41012683510780334,0.0,0.0,-0.4070030152797699,-0.4077131450176239,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-20 14:39:55.930047,0.18195730447769165,0.18195730447769165,0.017339061945676804,0.16461823880672455,0.16461823880672455,0.12876716256141663,0.3525068759918213,0.0,0.41315409541130066,0.0,0.0,-0.4169361889362335,-0.41573506593704224,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-20 14:41:18.797762,0.16089104115962982,0.16089104115962982,0.017617376521229744,0.14327366650104523,0.14327366650104523,0.11293017864227295,0.14249098300933838,0.0,0.3754180371761322,0.0,0.0,-0.37962064146995544,-0.37899917364120483,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-20 14:42:41.593255,0.18174663186073303,0.18174663186073303,0.018179260194301605,0.16356737911701202,0.16356737911701202,0.12986505031585693,0.3739623427391052,0.0,0.403045654296875,0.0,0.0,-0.4029906094074249,-0.40220123529434204,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-20 14:44:05.496691,0.1842997670173645,0.1842997670173645,0.01895282045006752,0.16534695029258728,0.16534695029258728,0.12999236583709717,0.5844610333442688,0.0,0.39456048607826233,0.0,0.0,-0.3932934105396271,-0.3936446011066437,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-20 14:45:28.337334,0.188264861702919,0.188264861702919,0.017956895753741264,0.1703079640865326,0.1703079640865326,0.12886527180671692,0.1484672576189041,0.0,0.39348915219306946,0.0,0.0,-0.4001733958721161,-0.39257535338401794,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-20 14:46:51.015183,0.16822266578674316,0.16822266578674316,0.01766899973154068,0.15055367350578308,0.15055367350578308,0.11935065686702728,0.6695184111595154,0.0,0.3999616205692291,0.0,0.0,-0.4041781425476074,-0.40104934573173523,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-20 14:48:13.920161,0.1632940024137497,0.1632940024137497,0.017796535044908524,0.14549747109413147,0.14549747109413147,0.11571735888719559,0.6485090851783752,0.0,0.408935010433197,0.0,0.0,-0.41007933020591736,-0.4113045334815979,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-20 14:49:36.754112,0.17993056774139404,0.17993056774139404,0.018585793673992157,0.1613447666168213,0.1613447666168213,0.12559804320335388,0.2114802896976471,0.0,0.4070638418197632,0.0,0.0,-0.4072706997394562,-0.41155460476875305,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-20 14:50:59.656040,0.20618091523647308,0.20618091523647308,0.018167002126574516,0.18801391124725342,0.18801391124725342,0.14198030531406403,0.36238476634025574,0.0,0.4024834930896759,0.0,0.0,-0.40530532598495483,-0.4066963791847229,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-20 14:52:22.517599,0.1945926398038864,0.1945926398038864,0.018969818949699402,0.175622820854187,0.175622820854187,0.13261547684669495,0.46100860834121704,0.0,0.40198853611946106,0.0,0.0,-0.40509292483329773,-0.40544167160987854,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-20 14:53:45.458591,0.19228345155715942,0.19228345155715942,0.0200025774538517,0.17228087782859802,0.17228087782859802,0.129451185464859,0.25551584362983704,0.0,0.42012685537338257,0.0,0.0,-0.4180854856967926,-0.414568156003952,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-20 14:55:08.408861,0.17137645184993744,0.17137645184993744,0.017241526395082474,0.15413492918014526,0.15413492918014526,0.12236400693655014,0.2230449914932251,0.0,0.406475305557251,0.0,0.0,-0.4042249619960785,-0.4059482514858246,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-20 14:56:31.887204,0.19514040648937225,0.19514040648937225,0.02000872977077961,0.1751316785812378,0.1751316785812378,0.13473457098007202,0.5728256106376648,0.0,0.4182348847389221,0.0,0.0,-0.425039678812027,-0.419799268245697,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-20 14:57:55.357557,0.1657002568244934,0.1657002568244934,0.019372163340449333,0.14632809162139893,0.14632809162139893,0.11037743091583252,0.107679083943367,0.0,0.38923507928848267,0.0,0.0,-0.3920552134513855,-0.3893711566925049,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-20 14:59:18.999472,0.1696947067975998,0.1696947067975998,0.017748713493347168,0.15194599330425262,0.15194599330425262,0.12355341017246246,0.3006283938884735,0.0,0.4231397211551666,0.0,0.0,-0.4226430356502533,-0.4244300127029419,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-20 15:00:41.880085,0.19513700902462006,0.19513700902462006,0.01854894496500492,0.1765880584716797,0.1765880584716797,0.13578985631465912,0.43792176246643066,0.0,0.41030851006507874,0.0,0.0,-0.41081929206848145,-0.4079187214374542,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-20 15:02:04.911188,0.19874408841133118,0.19874408841133118,0.01878705807030201,0.17995703220367432,0.17995703220367432,0.14171436429023743,0.36706265807151794,0.0,0.410106897354126,0.0,0.0,-0.40838757157325745,-0.4111012816429138,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-20 15:03:28.025144,0.1968715935945511,0.1968715935945511,0.018486173823475838,0.1783854216337204,0.1783854216337204,0.13621261715888977,0.16834130883216858,0.0,0.39277565479278564,0.0,0.0,-0.3961704671382904,-0.3968118727207184,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-20 15:04:51.317964,0.18215224146842957,0.18215224146842957,0.019060617312788963,0.16309162974357605,0.16309162974357605,0.12462752312421799,0.2725571393966675,0.0,0.4200218915939331,0.0,0.0,-0.41942298412323,-0.42094460129737854,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-20 15:06:14.229958,0.16766291856765747,0.16766291856765747,0.019756631925702095,0.14790628850460052,0.14790628850460052,0.11437244713306427,0.2794616222381592,0.0,0.39217355847358704,0.0,0.0,-0.3879464566707611,-0.3864031434059143,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-20 15:07:37.157835,0.18852540850639343,0.18852540850639343,0.01808612421154976,0.17043928802013397,0.17043928802013397,0.13283275067806244,0.2517244219779968,0.0,0.3935960531234741,0.0,0.0,-0.39521536231040955,-0.3972975015640259,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-20 15:09:00.072553,0.17848335206508636,0.17848335206508636,0.017665961757302284,0.16081738471984863,0.16081738471984863,0.12277738749980927,0.3588075339794159,0.0,0.39703115820884705,0.0,0.0,-0.4013921916484833,-0.4025242328643799,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-20 15:10:23.008364,0.19917871057987213,0.19917871057987213,0.01981869712471962,0.1793600171804428,0.1793600171804428,0.13386505842208862,0.5152708888053894,0.0,0.40538284182548523,0.0,0.0,-0.4084031283855438,-0.406942218542099,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-20 15:11:47.054512,0.20287974178791046,0.20287974178791046,0.018853766843676567,0.18402597308158875,0.18402597308158875,0.14104802906513214,0.4202180504798889,0.0,0.3887064754962921,0.0,0.0,-0.3835999369621277,-0.3810823857784271,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-20 15:13:09.844939,0.18004749715328217,0.18004749715328217,0.017206978052854538,0.16284051537513733,0.16284051537513733,0.1282465010881424,0.9133450388908386,0.0,0.4128836393356323,0.0,0.0,-0.41540271043777466,-0.4172060787677765,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-20 15:14:32.627835,0.1622067242860794,0.1622067242860794,0.017653893679380417,0.1445528268814087,0.1445528268814087,0.11295657604932785,0.38512343168258667,0.0,0.4060981571674347,0.0,0.0,-0.40597236156463623,-0.40850260853767395,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-20 15:15:55.465898,0.20395700633525848,0.20395700633525848,0.020126882940530777,0.183830127120018,0.183830127120018,0.13481296598911285,0.17833088338375092,0.0,0.42534583806991577,0.0,0.0,-0.42617401480674744,-0.42666095495224,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-20 15:17:18.204038,0.19839613139629364,0.19839613139629364,0.018826669082045555,0.17956946790218353,0.17956946790218353,0.138005793094635,0.7443895936012268,0.0,0.41281041502952576,0.0,0.0,-0.41731467843055725,-0.4160824418067932,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-20 15:18:41.032698,0.18240498006343842,0.18240498006343842,0.018877310678362846,0.16352766752243042,0.16352766752243042,0.12202024459838867,0.11229567974805832,0.0,0.40488436818122864,0.0,0.0,-0.4048893451690674,-0.40314051508903503,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-20 15:20:03.768718,0.16677404940128326,0.16677404940128326,0.017791088670492172,0.1489829570055008,0.1489829570055008,0.11280263960361481,0.23354926705360413,0.0,0.38891005516052246,0.0,0.0,-0.3912335932254791,-0.393314391374588,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-20 15:21:26.568948,0.19908276200294495,0.19908276200294495,0.019763855263590813,0.17931890487670898,0.17931890487670898,0.1374528706073761,0.4398917257785797,0.0,0.39698734879493713,0.0,0.0,-0.3987260162830353,-0.39524006843566895,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-20 15:22:49.400297,0.18079599738121033,0.18079599738121033,0.018511656671762466,0.16228434443473816,0.16228434443473816,0.12306154519319534,0.27762290835380554,0.0,0.42600828409194946,0.0,0.0,-0.4257543683052063,-0.42633819580078125,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-20 15:24:12.194116,0.2086634635925293,0.2086634635925293,0.017699725925922394,0.1909637451171875,0.1909637451171875,0.1449667364358902,0.228811576962471,0.0,0.4154895842075348,0.0,0.0,-0.42080530524253845,-0.4177817404270172,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-20 15:25:35.027001,0.177631214261055,0.177631214261055,0.018338825553655624,0.15929238498210907,0.15929238498210907,0.12594667077064514,0.2388075441122055,0.0,0.41783297061920166,0.0,0.0,-0.4142296016216278,-0.41363364458084106,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-20 15:26:58.184618,0.20260147750377655,0.20260147750377655,0.017070457339286804,0.18553102016448975,0.18553102016448975,0.14428764581680298,0.7135919332504272,0.0,0.4010196328163147,0.0,0.0,-0.40401190519332886,-0.4024403989315033,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-20 15:28:20.996780,0.21350020170211792,0.21350020170211792,0.017895640805363655,0.19560456275939941,0.19560456275939941,0.14722216129302979,0.2116134911775589,0.0,0.38721001148223877,0.0,0.0,-0.3905215263366699,-0.38594698905944824,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-20 15:29:43.924391,0.17939314246177673,0.17939314246177673,0.018440628424286842,0.16095250844955444,0.16095250844955444,0.12660491466522217,0.6596254706382751,0.0,0.4296319782733917,0.0,0.0,-0.43017497658729553,-0.4278271496295929,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-20 15:31:06.731737,0.1871035397052765,0.1871035397052765,0.017227403819561005,0.16987614333629608,0.16987614333629608,0.13765573501586914,0.22023089230060577,0.0,0.3818782567977905,0.0,0.0,-0.3852759301662445,-0.38256892561912537,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-20 15:32:29.896294,0.1960970163345337,0.1960970163345337,0.018442876636981964,0.17765414714813232,0.17765414714813232,0.13646216690540314,0.3107450604438782,0.0,0.4126664102077484,0.0,0.0,-0.41463610529899597,-0.4102814495563507,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
