val/rec_loss_step/epoch_0,val/aeloss_step/epoch_0,created_at,train/aeloss_step,train/total_loss_step,train/quant_loss_step,train/nll_loss_step,train/rec_loss_step,train/p_loss_step,train/d_weight_step,train/disc_factor_step,train/g_loss_step,train/discloss_step,train/disc_loss_step,train/logits_real_step,train/logits_fake_step,epoch,val/rec_loss_epoch,val/rec_loss,val/aeloss_epoch,val/total_loss,val/quant_loss,val/nll_loss,val/p_loss,val/d_weight,val/disc_factor,val/g_loss,val/disc_loss,val/logits_real,val/logits_fake,train/aeloss_epoch,train/total_loss_epoch,train/quant_loss_epoch,train/nll_loss_epoch,train/rec_loss_epoch,train/p_loss_epoch,train/d_weight_epoch,train/disc_factor_epoch,train/g_loss_epoch,train/discloss_epoch,train/disc_loss_epoch,train/logits_real_epoch,train/logits_fake_epoch,val/rec_loss_step/epoch_1,val/aeloss_step/epoch_1,val/rec_loss_step/epoch_2,val/aeloss_step/epoch_2,val/rec_loss_step/epoch_3,val/aeloss_step/epoch_3,val/rec_loss_step/epoch_4,val/aeloss_step/epoch_4,val/rec_loss_step/epoch_5,val/aeloss_step/epoch_5
,,2022-08-19 13:54:19.166826,0.23868972063064575,0.23868972063064575,0.0028772992081940174,0.23581242561340332,0.23581242561340332,0.17895859479904175,0.19641847908496857,0.0,0.40819212794303894,0.0,0.0,-0.409389853477478,-0.4094645380973816,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-19 13:55:41.469132,0.16665948927402496,0.16665948927402496,0.002521779155358672,0.16413770616054535,0.16413770616054535,0.136039137840271,0.3391852080821991,0.0,0.40020623803138733,0.0,0.0,-0.39825528860092163,-0.39880073070526123,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-19 13:57:03.696714,0.1560814380645752,0.1560814380645752,0.0027270347345620394,0.15335440635681152,0.15335440635681152,0.1257014274597168,0.4190247058868408,0.0,0.39815396070480347,0.0,0.0,-0.39385151863098145,-0.39657527208328247,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-19 13:58:26.187858,0.21848128736019135,0.21848128736019135,0.003236825577914715,0.21524445712566376,0.21524445712566376,0.15006855130195618,0.1802443116903305,0.0,0.4183100163936615,0.0,0.0,-0.4087960720062256,-0.4164016544818878,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-19 13:59:48.656483,0.1703747808933258,0.1703747808933258,0.002526568714529276,0.16784821450710297,0.16784821450710297,0.13866940140724182,0.7680578231811523,0.0,0.38950636982917786,0.0,0.0,-0.39209628105163574,-0.39395084977149963,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-19 14:01:11.120074,0.1815282553434372,0.1815282553434372,0.002909137634560466,0.1786191165447235,0.1786191165447235,0.1454976201057434,0.8406109809875488,0.0,0.3882993757724762,0.0,0.0,-0.3877473473548889,-0.3882460594177246,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-19 14:02:33.529677,0.22297261655330658,0.22297261655330658,0.00319523923099041,0.21977737545967102,0.21977737545967102,0.173064187169075,0.29352372884750366,0.0,0.40723684430122375,0.0,0.0,-0.40969234704971313,-0.4050154685974121,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-19 14:03:56.041897,0.164128839969635,0.164128839969635,0.002610425930470228,0.1615184098482132,0.1615184098482132,0.13425366580486298,0.2772938907146454,0.0,0.3692461848258972,0.0,0.0,-0.37173008918762207,-0.37128570675849915,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-19 14:05:18.263536,0.17582102119922638,0.17582102119922638,0.0029579540714621544,0.17286306619644165,0.17286306619644165,0.1412258744239807,0.27736592292785645,0.0,0.413174033164978,0.0,0.0,-0.4146707057952881,-0.40976718068122864,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-19 14:06:40.656910,0.21556688845157623,0.21556688845157623,0.0031715782824903727,0.2123953104019165,0.2123953104019165,0.16399787366390228,0.15007658302783966,0.0,0.4490545690059662,0.0,0.0,-0.4513477683067322,-0.44682008028030396,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-19 14:08:02.920286,0.2014506459236145,0.2014506459236145,0.002611242700368166,0.19883939623832703,0.19883939623832703,0.1603105664253235,0.2512366473674774,0.0,0.40906837582588196,0.0,0.0,-0.40750735998153687,-0.40929606556892395,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-19 14:09:25.321947,0.15323832631111145,0.15323832631111145,0.0028535709716379642,0.15038475394248962,0.15038475394248962,0.12254216521978378,1.0900200605392456,0.0,0.4076830744743347,0.0,0.0,-0.40850409865379333,-0.40743809938430786,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-19 14:10:47.589828,0.15497584640979767,0.15497584640979767,0.0030213408172130585,0.1519545018672943,0.1519545018672943,0.11793328821659088,0.3160109221935272,0.0,0.42043694853782654,0.0,0.0,-0.42207255959510803,-0.42025744915008545,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-19 14:12:09.896692,0.184146448969841,0.184146448969841,0.0027266854885965586,0.1814197599887848,0.1814197599887848,0.14055345952510834,0.2388634979724884,0.0,0.4107353389263153,0.0,0.0,-0.40534231066703796,-0.40345683693885803,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-19 14:13:32.150313,0.12593720853328705,0.12593720853328705,0.0023865383118391037,0.12355067580938339,0.12355067580938339,0.10473021864891052,0.4832525849342346,0.0,0.40522652864456177,0.0,0.0,-0.40683871507644653,-0.4076593518257141,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-19 14:14:54.435255,0.18992851674556732,0.18992851674556732,0.003230932168662548,0.1866975873708725,0.1866975873708725,0.1457507610321045,0.19664736092090607,0.0,0.4256238043308258,0.0,0.0,-0.4239486753940582,-0.42274951934814453,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-19 14:16:16.681043,0.2210243046283722,0.2210243046283722,0.002635630778968334,0.21838867664337158,0.21838867664337158,0.17382130026817322,0.1329021006822586,0.0,0.3906116485595703,0.0,0.0,-0.40035781264305115,-0.3904157876968384,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-19 14:17:40.295716,0.1607026755809784,0.1607026755809784,0.0027240337803959846,0.15797863900661469,0.15797863900661469,0.1274123638868332,0.4605131149291992,0.0,0.37791022658348083,0.0,0.0,-0.37818610668182373,-0.3771154284477234,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-19 14:19:02.406355,0.18830622732639313,0.18830622732639313,0.0029732906259596348,0.18533293902873993,0.18533293902873993,0.1520576924085617,0.4541676640510559,0.0,0.404762864112854,0.0,0.0,-0.4067005217075348,-0.40395259857177734,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-19 14:20:24.806844,0.18541651964187622,0.18541651964187622,0.0027827913872897625,0.18263372778892517,0.18263372778892517,0.14917632937431335,0.25549444556236267,0.0,0.4103943109512329,0.0,0.0,-0.41249653697013855,-0.4087761342525482,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-19 14:21:46.950997,0.1770128756761551,0.1770128756761551,0.00313099124468863,0.1738818883895874,0.1738818883895874,0.13324370980262756,0.2587149143218994,0.0,0.4223756194114685,0.0,0.0,-0.4287068843841553,-0.42445096373558044,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-19 14:23:09.211927,0.1627381145954132,0.1627381145954132,0.00276043894700706,0.15997767448425293,0.15997767448425293,0.1273031383752823,0.2561435401439667,0.0,0.38356029987335205,0.0,0.0,-0.3867706060409546,-0.38580411672592163,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-19 14:24:31.448446,0.17354489862918854,0.17354489862918854,0.003215440083295107,0.17032945156097412,0.17032945156097412,0.13558220863342285,0.4421619474887848,0.0,0.43814677000045776,0.0,0.0,-0.4374975562095642,-0.4394804537296295,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-19 14:25:53.755333,0.11140940338373184,0.11140940338373184,0.0024704381357878447,0.10893896222114563,0.10893896222114563,0.0894271582365036,0.5283223986625671,0.0,0.39803704619407654,0.0,0.0,-0.3995733857154846,-0.4007382094860077,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-19 14:27:15.937005,0.17105144262313843,0.17105144262313843,0.0025787900667637587,0.16847264766693115,0.16847264766693115,0.1335199475288391,0.9912206530570984,0.0,0.39002925157546997,0.0,0.0,-0.3887914717197418,-0.3922531306743622,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-19 14:28:38.404214,0.15333068370819092,0.15333068370819092,0.002565773669630289,0.15076491236686707,0.15076491236686707,0.1240311861038208,0.29092180728912354,0.0,0.41582804918289185,0.0,0.0,-0.41994985938072205,-0.4168613851070404,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-19 14:30:00.720296,0.1567927896976471,0.1567927896976471,0.0027809101156890392,0.15401187539100647,0.15401187539100647,0.12490123510360718,0.5096573233604431,0.0,0.41490283608436584,0.0,0.0,-0.41395044326782227,-0.4150312840938568,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-19 14:31:23.090620,0.19480574131011963,0.19480574131011963,0.0030370333697646856,0.19176870584487915,0.19176870584487915,0.1477872133255005,0.5902405977249146,0.0,0.40574920177459717,0.0,0.0,-0.4083769619464874,-0.4112352132797241,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-19 14:32:45.365117,0.15254738926887512,0.15254738926887512,0.0027579846791923046,0.14978940784931183,0.14978940784931183,0.12007895112037659,0.39840367436408997,0.0,0.4151412844657898,0.0,0.0,-0.4119606614112854,-0.4135593771934509,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-19 14:34:07.828269,0.19632579386234283,0.19632579386234283,0.0031145394314080477,0.19321125745773315,0.19321125745773315,0.152353435754776,0.48144111037254333,0.0,0.4102562367916107,0.0,0.0,-0.40956124663352966,-0.40650326013565063,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-19 14:35:30.210228,0.18051399290561676,0.18051399290561676,0.002921272534877062,0.17759272456169128,0.17759272456169128,0.14220184087753296,0.6004500985145569,0.0,0.40534260869026184,0.0,0.0,-0.4022897183895111,-0.40424561500549316,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-19 14:36:52.518607,0.1539658159017563,0.1539658159017563,0.002813439816236496,0.1511523723602295,0.1511523723602295,0.12435254454612732,0.3075501620769501,0.0,0.39316806197166443,0.0,0.0,-0.3912281095981598,-0.3904240131378174,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-19 14:38:14.674025,0.1496688276529312,0.1496688276529312,0.0025174724869430065,0.14715135097503662,0.14715135097503662,0.12372402101755142,0.3921535015106201,0.0,0.37633016705513,0.0,0.0,-0.3754555881023407,-0.3780089020729065,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-19 14:39:36.981156,0.13844487071037292,0.13844487071037292,0.0027369847521185875,0.13570788502693176,0.13570788502693176,0.11191736161708832,0.4156365990638733,0.0,0.4043663740158081,0.0,0.0,-0.406347393989563,-0.403973251581192,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-19 14:40:59.166049,0.1460081785917282,0.1460081785917282,0.002487362129613757,0.14352081716060638,0.14352081716060638,0.1188141405582428,0.8074344992637634,0.0,0.40727537870407104,0.0,0.0,-0.40967056155204773,-0.4027446210384369,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-19 14:42:21.684268,0.2649844288825989,0.2649844288825989,0.0033750412985682487,0.26160937547683716,0.26160937547683716,0.19932129979133606,0.1896521896123886,0.0,0.44079262018203735,0.0,0.0,-0.4443887770175934,-0.44203418493270874,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-19 14:43:44.802683,0.1918521523475647,0.1918521523475647,0.002847164636477828,0.18900498747825623,0.18900498747825623,0.14843112230300903,0.4026045501232147,0.0,0.4311821162700653,0.0,0.0,-0.4260654151439667,-0.42606425285339355,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-19 14:45:08.273225,0.16265885531902313,0.16265885531902313,0.0025826271157711744,0.16007623076438904,0.16007623076438904,0.1328795701265335,0.4380200505256653,0.0,0.35550835728645325,0.0,0.0,-0.3550921082496643,-0.353399395942688,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-19 14:46:30.522812,0.22441819310188293,0.22441819310188293,0.002817033091560006,0.22160115838050842,0.22160115838050842,0.1722617894411087,0.31133344769477844,0.0,0.40438660979270935,0.0,0.0,-0.40626955032348633,-0.406772255897522,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-19 14:47:52.857546,0.15875069797039032,0.15875069797039032,0.002724509686231613,0.1560261845588684,0.1560261845588684,0.12684567272663116,0.24719353020191193,0.0,0.44025662541389465,0.0,0.0,-0.4365796148777008,-0.4346657693386078,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-19 14:49:15.131501,0.16729693114757538,0.16729693114757538,0.0031528216786682606,0.1641441136598587,0.1641441136598587,0.131511852145195,0.2468482106924057,0.0,0.41951432824134827,0.0,0.0,-0.4175688326358795,-0.41666436195373535,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-19 14:50:37.407487,0.1785546839237213,0.1785546839237213,0.0027849706821143627,0.17576971650123596,0.17576971650123596,0.14235079288482666,0.31772691011428833,0.0,0.387757271528244,0.0,0.0,-0.39107537269592285,-0.3884929418563843,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-19 14:51:59.637158,0.1980876922607422,0.1980876922607422,0.0026997849345207214,0.19538789987564087,0.19538789987564087,0.15827688574790955,0.22944863140583038,0.0,0.39225444197654724,0.0,0.0,-0.3939574062824249,-0.3928920030593872,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-19 14:53:21.957208,0.1412653774023056,0.1412653774023056,0.002676412696018815,0.13858896493911743,0.13858896493911743,0.11160866916179657,0.4091950058937073,0.0,0.411678284406662,0.0,0.0,-0.4110760986804962,-0.40795910358428955,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-19 14:54:44.154524,0.170674130320549,0.170674130320549,0.002881289692595601,0.16779284179210663,0.16779284179210663,0.12882882356643677,0.5073210597038269,0.0,0.42120254039764404,0.0,0.0,-0.4245269298553467,-0.4140751361846924,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-19 14:56:06.470701,0.1857869178056717,0.1857869178056717,0.002732108812779188,0.18305480480194092,0.18305480480194092,0.14975742995738983,0.390479177236557,0.0,0.4373817443847656,0.0,0.0,-0.43861308693885803,-0.4364638328552246,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-19 14:57:28.728337,0.16319674253463745,0.16319674253463745,0.002841297071427107,0.16035544872283936,0.16035544872283936,0.12856292724609375,0.21630220115184784,0.0,0.42305177450180054,0.0,0.0,-0.42188015580177307,-0.4220297634601593,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-19 14:58:51.145222,0.18449129164218903,0.18449129164218903,0.0029126713052392006,0.1815786212682724,0.1815786212682724,0.14159473776817322,0.2879878580570221,0.0,0.41344401240348816,0.0,0.0,-0.4186323285102844,-0.415203332901001,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-19 15:00:13.516493,0.20426270365715027,0.20426270365715027,0.002956363372504711,0.20130634307861328,0.20130634307861328,0.15744292736053467,0.6590279340744019,0.0,0.4267987310886383,0.0,0.0,-0.43290993571281433,-0.4271976053714752,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-19 15:01:35.985806,0.19904358685016632,0.19904358685016632,0.0029043457470834255,0.19613924622535706,0.19613924622535706,0.15457949042320251,0.24472525715827942,0.0,0.4196862280368805,0.0,0.0,-0.41819697618484497,-0.41652926802635193,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-19 15:02:58.394063,0.1767996996641159,0.1767996996641159,0.00280604581348598,0.17399364709854126,0.17399364709854126,0.14173340797424316,0.11109769344329834,0.0,0.39827853441238403,0.0,0.0,-0.40072354674339294,-0.3998650908470154,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-19 15:04:20.855762,0.13707482814788818,0.13707482814788818,0.0028528617694973946,0.13422197103500366,0.13422197103500366,0.10859693586826324,0.18232479691505432,0.0,0.38183826208114624,0.0,0.0,-0.3834870755672455,-0.38209861516952515,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-19 15:05:43.222991,0.1943597048521042,0.1943597048521042,0.0030487352050840855,0.19131097197532654,0.19131097197532654,0.15193799138069153,0.5671106576919556,0.0,0.3863420784473419,0.0,0.0,-0.39004483819007874,-0.3856503665447235,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-19 15:07:05.710469,0.15202383697032928,0.15202383697032928,0.002815333427861333,0.14920850098133087,0.14920850098133087,0.12240047752857208,0.22521650791168213,0.0,0.4086496829986572,0.0,0.0,-0.4121546149253845,-0.4114006757736206,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-19 15:08:28.145987,0.19098758697509766,0.19098758697509766,0.003278046380728483,0.18770954012870789,0.18770954012870789,0.14594483375549316,0.24973101913928986,0.0,0.40995723009109497,0.0,0.0,-0.4158489406108856,-0.4077052175998688,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-19 15:09:50.672281,0.21446916460990906,0.21446916460990906,0.002755488036200404,0.21171367168426514,0.21171367168426514,0.15443214774131775,0.29668155312538147,0.0,0.4033539295196533,0.0,0.0,-0.4084918200969696,-0.40415364503860474,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-19 15:11:13.053835,0.1392032355070114,0.1392032355070114,0.0029706419445574284,0.13623259961605072,0.13623259961605072,0.1090664491057396,0.516853928565979,0.0,0.4250046908855438,0.0,0.0,-0.42583414912223816,-0.4232719838619232,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-19 15:12:36.651435,0.19512076675891876,0.19512076675891876,0.00295731658115983,0.19216345250606537,0.19216345250606537,0.14142334461212158,0.25007474422454834,0.0,0.4157673716545105,0.0,0.0,-0.41414347290992737,-0.41759181022644043,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-19 15:13:59.005323,0.17492447793483734,0.17492447793483734,0.002690838184207678,0.17223364114761353,0.17223364114761353,0.14169585704803467,0.3243703842163086,0.0,0.3963789939880371,0.0,0.0,-0.3963260352611542,-0.3967280387878418,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-19 15:15:21.360639,0.20874010026454926,0.20874010026454926,0.002777990885078907,0.20596210658550262,0.20596210658550262,0.16642320156097412,0.5743295550346375,0.0,0.42289644479751587,0.0,0.0,-0.4254947304725647,-0.42288994789123535,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-19 15:16:43.681581,0.14862371981143951,0.14862371981143951,0.0023722779005765915,0.14625144004821777,0.14625144004821777,0.12093532085418701,0.27547773718833923,0.0,0.38633787631988525,0.0,0.0,-0.38564053177833557,-0.38483574986457825,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-19 15:18:06.081629,0.15001735091209412,0.15001735091209412,0.002314097248017788,0.14770326018333435,0.14770326018333435,0.12344329059123993,0.5420563817024231,0.0,0.4111796021461487,0.0,0.0,-0.4110323190689087,-0.41057997941970825,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-19 15:19:28.413902,0.18851235508918762,0.18851235508918762,0.0031982550863176584,0.1853141039609909,0.1853141039609909,0.14944037795066833,0.33746060729026794,0.0,0.4130939841270447,0.0,0.0,-0.4139387011528015,-0.4147987961769104,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-19 15:20:50.760887,0.15373164415359497,0.15373164415359497,0.0025648789014667273,0.15116676688194275,0.15116676688194275,0.12386134266853333,0.8868767023086548,0.0,0.38185736536979675,0.0,0.0,-0.38348084688186646,-0.3780995309352875,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-19 15:22:13.064621,0.18674002587795258,0.18674002587795258,0.002998825628310442,0.18374119699001312,0.18374119699001312,0.1429601013660431,0.35932067036628723,0.0,0.4210457503795624,0.0,0.0,-0.42204225063323975,-0.4206249713897705,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-19 15:23:35.375249,0.2311103492975235,0.2311103492975235,0.0028933389112353325,0.2282170057296753,0.2282170057296753,0.17626219987869263,0.1914832442998886,0.0,0.3976645767688751,0.0,0.0,-0.40637946128845215,-0.3986196219921112,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-19 15:24:57.521040,0.19498619437217712,0.19498619437217712,0.0029517821967601776,0.19203440845012665,0.19203440845012665,0.15417179465293884,0.2841116786003113,0.0,0.4046362340450287,0.0,0.0,-0.4108273684978485,-0.4043929874897003,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-19 15:26:19.778690,0.1751108169555664,0.1751108169555664,0.002656674711033702,0.17245414853096008,0.17245414853096008,0.14046725630760193,0.4616036117076874,0.0,0.3680005669593811,0.0,0.0,-0.3720494210720062,-0.370284765958786,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-19 15:27:41.991099,0.15574686229228973,0.15574686229228973,0.0026076044887304306,0.15313926339149475,0.15313926339149475,0.12658461928367615,0.16037774085998535,0.0,0.3749530017375946,0.0,0.0,-0.3782223165035248,-0.37460851669311523,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-19 15:29:04.564860,0.1469360589981079,0.1469360589981079,0.0024477532133460045,0.14448830485343933,0.14448830485343933,0.11861982941627502,0.29458490014076233,0.0,0.4109337031841278,0.0,0.0,-0.4117644727230072,-0.41019344329833984,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-19 15:30:27.684972,0.16685356199741364,0.16685356199741364,0.0030722953379154205,0.1637812703847885,0.1637812703847885,0.1292436569929123,0.5188767910003662,0.0,0.3864890933036804,0.0,0.0,-0.3889429569244385,-0.3861730396747589,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-19 15:31:50.786355,0.18281546235084534,0.18281546235084534,0.0024985657073557377,0.18031689524650574,0.18031689524650574,0.14929744601249695,0.28118896484375,0.0,0.3942062258720398,0.0,0.0,-0.3946164846420288,-0.3933366537094116,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-19 15:33:13.611273,0.14178887009620667,0.14178887009620667,0.00266383308917284,0.1391250342130661,0.1391250342130661,0.112662672996521,0.2525378167629242,0.0,0.4615928530693054,0.0,0.0,-0.46174153685569763,-0.4607383608818054,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-19 15:34:36.143257,0.16507594287395477,0.16507594287395477,0.0032282904721796513,0.16184765100479126,0.16184765100479126,0.11873083561658859,0.28082260489463806,0.0,0.39327117800712585,0.0,0.0,-0.39634865522384644,-0.39192262291908264,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-19 15:35:58.507813,0.25595372915267944,0.25595372915267944,0.0030691642314195633,0.25288456678390503,0.25288456678390503,0.18840700387954712,0.2047034502029419,0.0,0.4347414970397949,0.0,0.0,-0.4372985363006592,-0.4322960376739502,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-19 15:37:20.822259,0.15316694974899292,0.15316694974899292,0.002951610367745161,0.15021534264087677,0.15021534264087677,0.11957277357578278,0.4017415940761566,0.0,0.39892423152923584,0.0,0.0,-0.4010492265224457,-0.39968323707580566,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-19 15:38:43.117879,0.141199991106987,0.141199991106987,0.0027789906598627567,0.13842099905014038,0.13842099905014038,0.11048651486635208,0.4584589898586273,0.0,0.40122824907302856,0.0,0.0,-0.4046265482902527,-0.40250447392463684,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-19 15:40:06.702804,0.18133506178855896,0.18133506178855896,0.002771347761154175,0.17856371402740479,0.17856371402740479,0.1425659954547882,0.23101596534252167,0.0,0.400178998708725,0.0,0.0,-0.4012545645236969,-0.4005601108074188,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-19 15:41:29.068109,0.1396072953939438,0.1396072953939438,0.0024261754006147385,0.1371811181306839,0.1371811181306839,0.11403409391641617,0.3670063316822052,0.0,0.39639511704444885,0.0,0.0,-0.3967387080192566,-0.3952818810939789,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-19 15:42:51.436222,0.15346769988536835,0.15346769988536835,0.003042810596525669,0.15042488276958466,0.15042488276958466,0.11348949372768402,0.19178368151187897,0.0,0.4402943253517151,0.0,0.0,-0.43860477209091187,-0.4391130208969116,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-19 15:44:14.829819,0.161286398768425,0.161286398768425,0.0028524978552013636,0.15843389928340912,0.15843389928340912,0.1300877183675766,0.21772073209285736,0.0,0.40904501080513,0.0,0.0,-0.4138695001602173,-0.41267505288124084,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-19 15:45:37.213958,0.16057494282722473,0.16057494282722473,0.0024401943664997816,0.15813474357128143,0.15813474357128143,0.12978380918502808,0.6428471803665161,0.0,0.37948280572891235,0.0,0.0,-0.38464221358299255,-0.3806980550289154,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
