val/rec_loss_step/epoch_0,val/aeloss_step/epoch_0,created_at,train/aeloss_step,train/total_loss_step,train/quant_loss_step,train/nll_loss_step,train/rec_loss_step,train/p_loss_step,train/d_weight_step,train/disc_factor_step,train/g_loss_step,train/discloss_step,train/disc_loss_step,train/logits_real_step,train/logits_fake_step,epoch,val/rec_loss_epoch,val/rec_loss,val/aeloss_epoch,val/total_loss,val/quant_loss,val/nll_loss,val/p_loss,val/d_weight,val/disc_factor,val/g_loss,val/disc_loss,val/logits_real,val/logits_fake,train/aeloss_epoch,train/total_loss_epoch,train/quant_loss_epoch,train/nll_loss_epoch,train/rec_loss_epoch,train/p_loss_epoch,train/d_weight_epoch,train/disc_factor_epoch,train/g_loss_epoch,train/discloss_epoch,train/disc_loss_epoch,train/logits_real_epoch,train/logits_fake_epoch,val/rec_loss_step/epoch_1,val/aeloss_step/epoch_1,val/rec_loss_step/epoch_2,val/aeloss_step/epoch_2,val/rec_loss_step/epoch_3,val/aeloss_step/epoch_3
,,2022-08-17 16:23:42.607362,0.2236887663602829,0.2236887663602829,0.003132692538201809,0.2205560803413391,0.2205560803413391,0.16706296801567078,0.33810099959373474,0.0,0.4200682044029236,0.0,0.0,-0.41934195160865784,-0.41738179326057434,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-17 16:25:05.754840,0.24579551815986633,0.24579551815986633,0.0033403511624783278,0.24245516955852509,0.24245516955852509,0.16642841696739197,0.4323591887950897,0.0,0.4368484914302826,0.0,0.0,-0.45524972677230835,-0.4413474500179291,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-17 16:26:28.734637,0.23355995118618011,0.23355995118618011,0.0033219915349036455,0.2302379608154297,0.2302379608154297,0.1731080710887909,0.22019830346107483,0.0,0.4413268566131592,0.0,0.0,-0.4445466995239258,-0.44180533289909363,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-17 16:27:52.068203,0.2665342688560486,0.2665342688560486,0.003339588874951005,0.2631946802139282,0.2631946802139282,0.1875310242176056,0.16319045424461365,0.0,0.40906813740730286,0.0,0.0,-0.41976600885391235,-0.4040190279483795,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-17 16:29:16.651651,0.22097636759281158,0.22097636759281158,0.0032849819399416447,0.21769139170646667,0.21769139170646667,0.16192525625228882,0.4465186595916748,0.0,0.41525906324386597,0.0,0.0,-0.41718241572380066,-0.413533478975296,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-17 16:30:40.488267,0.2145334631204605,0.2145334631204605,0.0028848317451775074,0.211648628115654,0.211648628115654,0.15987184643745422,0.29438889026641846,0.0,0.4032690227031708,0.0,0.0,-0.40593239665031433,-0.40731704235076904,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-17 16:32:04.368515,0.25773680210113525,0.25773680210113525,0.0035385736264288425,0.25419822335243225,0.25419822335243225,0.1764000952243805,0.4729844629764557,0.0,0.41738390922546387,0.0,0.0,-0.4196990430355072,-0.41604650020599365,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-17 16:33:28.338235,0.18657517433166504,0.18657517433166504,0.003371241968125105,0.18320393562316895,0.18320393562316895,0.1436173915863037,0.20561714470386505,0.0,0.4058697521686554,0.0,0.0,-0.40911418199539185,-0.4029897451400757,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-17 16:34:52.176867,0.28120729327201843,0.28120729327201843,0.003347712568938732,0.27785956859588623,0.27785956859588623,0.19359634816646576,0.3005029261112213,0.0,0.4030219316482544,0.0,0.0,-0.4129137694835663,-0.404790461063385,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-17 16:36:16.127715,0.18682576715946198,0.18682576715946198,0.0028562757652252913,0.18396949768066406,0.18396949768066406,0.14528793096542358,0.40035757422447205,0.0,0.4082830250263214,0.0,0.0,-0.40693673491477966,-0.39944663643836975,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-17 16:37:40.024377,0.2476862221956253,0.2476862221956253,0.003128967946395278,0.24455726146697998,0.24455726146697998,0.1753464788198471,0.27504512667655945,0.0,0.42118075489997864,0.0,0.0,-0.42374172806739807,-0.42109084129333496,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-17 16:39:03.981235,0.21454721689224243,0.21454721689224243,0.003262223908677697,0.21128499507904053,0.21128499507904053,0.1548244059085846,0.48883968591690063,0.0,0.411697655916214,0.0,0.0,-0.4244106709957123,-0.4063384532928467,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-17 16:40:27.816258,0.2614619731903076,0.2614619731903076,0.0034783026203513145,0.2579836845397949,0.2579836845397949,0.18120267987251282,0.37052786350250244,0.0,0.46826228499412537,0.0,0.0,-0.46532946825027466,-0.46863076090812683,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-17 16:41:51.751405,0.22573046386241913,0.22573046386241913,0.003308765823021531,0.22242169082164764,0.22242169082164764,0.16332846879959106,0.1757218986749649,0.0,0.3714352250099182,0.0,0.0,-0.3779591917991638,-0.3653380870819092,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-17 16:43:15.019457,0.167145773768425,0.167145773768425,0.0031214277260005474,0.16402435302734375,0.16402435302734375,0.12091481685638428,0.4641452431678772,0.0,0.42866823077201843,0.0,0.0,-0.4260300099849701,-0.435627281665802,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-17 16:44:38.558999,0.22912949323654175,0.22912949323654175,0.0027468858752399683,0.22638261318206787,0.22638261318206787,0.176622211933136,0.17146973311901093,0.0,0.43418213725090027,0.0,0.0,-0.4328515827655792,-0.43349942564964294,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-17 16:46:02.439562,0.2558952271938324,0.2558952271938324,0.0033157842699438334,0.2525794506072998,0.2525794506072998,0.17459338903427124,0.5335609316825867,0.0,0.40057802200317383,0.0,0.0,-0.4057811498641968,-0.3964737355709076,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-17 16:47:26.953665,0.22322750091552734,0.22322750091552734,0.003094569779932499,0.22013293206691742,0.22013293206691742,0.15998676419258118,0.23009231686592102,0.0,0.4012502133846283,0.0,0.0,-0.4046955108642578,-0.3997802138328552,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-17 16:48:50.031337,0.2744414806365967,0.2744414806365967,0.0034686410799622536,0.2709728479385376,0.2709728479385376,0.19491499662399292,0.32276830077171326,0.0,0.4334779381752014,0.0,0.0,-0.4302898645401001,-0.42901965975761414,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-17 16:50:13.064724,0.19687481224536896,0.19687481224536896,0.003146510571241379,0.19372829794883728,0.19372829794883728,0.1454886794090271,0.3655725419521332,0.0,0.4090566039085388,0.0,0.0,-0.40887001156806946,-0.4112618565559387,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-17 16:51:36.150113,0.29287007451057434,0.29287007451057434,0.003632692387327552,0.289237380027771,0.289237380027771,0.17646072804927826,0.43007737398147583,0.0,0.43931180238723755,0.0,0.0,-0.43461084365844727,-0.4382549822330475,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-17 16:53:03.981755,0.2413759082555771,0.2413759082555771,0.003067075740545988,0.2383088320493698,0.2383088320493698,0.17097416520118713,0.5882555842399597,0.0,0.4139176607131958,0.0,0.0,-0.4098515808582306,-0.41280674934387207,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-17 16:54:27.062383,0.16718165576457977,0.16718165576457977,0.003112048376351595,0.16406960785388947,0.16406960785388947,0.12404753267765045,0.26082733273506165,0.0,0.4134511649608612,0.0,0.0,-0.4096628725528717,-0.41237780451774597,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-17 16:55:50.439790,0.20304830372333527,0.20304830372333527,0.0033362400718033314,0.19971206784248352,0.19971206784248352,0.14532354474067688,0.2937001883983612,0.0,0.3919139802455902,0.0,0.0,-0.39100155234336853,-0.39016833901405334,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-17 16:57:13.498357,0.23872557282447815,0.23872557282447815,0.003270380664616823,0.23545518517494202,0.23545518517494202,0.16614124178886414,0.5514177083969116,0.0,0.40168410539627075,0.0,0.0,-0.40450161695480347,-0.4010167121887207,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-17 16:58:36.630197,0.1875290423631668,0.1875290423631668,0.0032890026923269033,0.18424004316329956,0.18424004316329956,0.1446869969367981,0.38850536942481995,0.0,0.42084744572639465,0.0,0.0,-0.42034459114074707,-0.4179022014141083,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-17 16:59:59.630432,0.2010210156440735,0.2010210156440735,0.00304817920550704,0.19797283411026,0.19797283411026,0.15381966531276703,0.49791333079338074,0.0,0.43453532457351685,0.0,0.0,-0.4362095892429352,-0.4346078932285309,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-17 17:01:22.692825,0.21538259088993073,0.21538259088993073,0.003309820080175996,0.21207277476787567,0.21207277476787567,0.1550503671169281,0.1996355503797531,0.0,0.4231276512145996,0.0,0.0,-0.4239901900291443,-0.42012491822242737,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-17 17:02:45.698391,0.17457403242588043,0.17457403242588043,0.0031865579076111317,0.1713874787092209,0.1713874787092209,0.1317022442817688,0.33191928267478943,0.0,0.41832730174064636,0.0,0.0,-0.42284294962882996,-0.4230961501598358,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-17 17:04:08.696957,0.21796686947345734,0.21796686947345734,0.0031971726566553116,0.21476969122886658,0.21476969122886658,0.15635696053504944,0.934454619884491,0.0,0.4156706631183624,0.0,0.0,-0.4205299913883209,-0.4182184636592865,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-17 17:05:31.664238,0.2120746225118637,0.2120746225118637,0.0032200664281845093,0.2088545560836792,0.2088545560836792,0.15151765942573547,0.5306699275970459,0.0,0.41271382570266724,0.0,0.0,-0.412540078163147,-0.41564691066741943,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-17 17:06:54.734317,0.22899951040744781,0.22899951040744781,0.003405722789466381,0.22559379041194916,0.22559379041194916,0.16417613625526428,0.41768786311149597,0.0,0.42187392711639404,0.0,0.0,-0.4250567853450775,-0.4218461215496063,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-17 17:08:17.832359,0.1783534735441208,0.1783534735441208,0.0030009543988853693,0.17535251379013062,0.17535251379013062,0.13548210263252258,0.44312164187431335,0.0,0.42321252822875977,0.0,0.0,-0.4264727830886841,-0.428396075963974,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-17 17:09:40.944038,0.17541839182376862,0.17541839182376862,0.0034535438753664494,0.1719648540019989,0.1719648540019989,0.13419950008392334,0.5913106799125671,0.0,0.40712302923202515,0.0,0.0,-0.4080369770526886,-0.40266773104667664,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-17 17:11:03.949480,0.1894918978214264,0.1894918978214264,0.00309436465613544,0.18639753758907318,0.18639753758907318,0.14317947626113892,0.1067320927977562,0.0,0.4233303964138031,0.0,0.0,-0.4173344671726227,-0.4161049425601959,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-17 17:12:27.089829,0.2869296967983246,0.2869296967983246,0.003485617693513632,0.2834440767765045,0.2834440767765045,0.1943722814321518,0.3618111312389374,0.0,0.3957880139350891,0.0,0.0,-0.4039137661457062,-0.39615941047668457,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-17 17:13:50.075712,0.2721455693244934,0.2721455693244934,0.0029295291751623154,0.26921603083610535,0.26921603083610535,0.17749255895614624,0.363657683134079,0.0,0.4176923334598541,0.0,0.0,-0.4261363446712494,-0.42774850130081177,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-17 17:15:14.383984,0.20723621547222137,0.20723621547222137,0.003168335650116205,0.2040678858757019,0.2040678858757019,0.15358027815818787,0.22394637763500214,0.0,0.4312800168991089,0.0,0.0,-0.4398343563079834,-0.43192389607429504,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-17 17:16:37.578287,0.2505709230899811,0.2505709230899811,0.0033222874626517296,0.24724864959716797,0.24724864959716797,0.16976599395275116,0.26203760504722595,0.0,0.38960182666778564,0.0,0.0,-0.39589640498161316,-0.3924816846847534,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-17 17:18:01.014114,0.2358420193195343,0.2358420193195343,0.0031447981018573046,0.23269721865653992,0.23269721865653992,0.16198231279850006,0.3183579444885254,0.0,0.38649222254753113,0.0,0.0,-0.39873671531677246,-0.39097926020622253,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-17 17:19:24.454276,0.30648213624954224,0.30648213624954224,0.0033806087449193,0.3031015396118164,0.3031015396118164,0.20708104968070984,0.40727105736732483,0.0,0.39115041494369507,0.0,0.0,-0.4084171652793884,-0.386311799287796,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-17 17:20:47.884919,0.18137507140636444,0.18137507140636444,0.0028198526706546545,0.1785552203655243,0.1785552203655243,0.13988928496837616,0.1385270208120346,0.0,0.38665705919265747,0.0,0.0,-0.38323163986206055,-0.3878032863140106,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-17 17:22:11.264300,0.21385397017002106,0.21385397017002106,0.003304264508187771,0.2105497121810913,0.2105497121810913,0.15715453028678894,0.1386529952287674,0.0,0.42370545864105225,0.0,0.0,-0.4318956136703491,-0.42664042115211487,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-17 17:23:34.711965,0.23356103897094727,0.23356103897094727,0.0031054543796926737,0.23045557737350464,0.23045557737350464,0.17218343913555145,0.29258719086647034,0.0,0.42902079224586487,0.0,0.0,-0.4280869662761688,-0.4270749092102051,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-17 17:24:57.799652,0.23086774349212646,0.23086774349212646,0.003528738161548972,0.2273389995098114,0.2273389995098114,0.16695652902126312,0.5177099704742432,0.0,0.4209984242916107,0.0,0.0,-0.42295488715171814,-0.42029494047164917,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-17 17:26:20.887753,0.2016345113515854,0.2016345113515854,0.003192542353644967,0.19844196736812592,0.19844196736812592,0.14788101613521576,0.3772425651550293,0.0,0.3926330804824829,0.0,0.0,-0.3973051607608795,-0.3939266800880432,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-17 17:27:43.920380,0.19061458110809326,0.19061458110809326,0.0027690171264111996,0.18784555792808533,0.18784555792808533,0.1420685350894928,0.5015169978141785,0.0,0.43581652641296387,0.0,0.0,-0.43282419443130493,-0.4371642470359802,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-17 17:29:07.047346,0.19298908114433289,0.19298908114433289,0.0033238178584724665,0.18966525793075562,0.18966525793075562,0.13790616393089294,0.31634020805358887,0.0,0.4122544825077057,0.0,0.0,-0.4142787754535675,-0.41295450925827026,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-17 17:30:30.687946,0.23266607522964478,0.23266607522964478,0.002987439278513193,0.22967863082885742,0.22967863082885742,0.16607099771499634,0.5074591636657715,0.0,0.4109840393066406,0.0,0.0,-0.4139121472835541,-0.411287397146225,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-17 17:31:54.507724,0.2511046230792999,0.2511046230792999,0.0027553685940802097,0.24834924936294556,0.24834924936294556,0.18499085307121277,0.1987832635641098,0.0,0.4302417039871216,0.0,0.0,-0.4274980425834656,-0.43308690190315247,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-17 17:33:18.390504,0.20777875185012817,0.20777875185012817,0.0032807784155011177,0.20449797809123993,0.20449797809123993,0.15464982390403748,0.2509385645389557,0.0,0.41109564900398254,0.0,0.0,-0.4144308865070343,-0.4118090271949768,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-17 17:34:42.245686,0.2234070748090744,0.2234070748090744,0.003618126269429922,0.21978895366191864,0.21978895366191864,0.15169167518615723,0.26259931921958923,0.0,0.4261344373226166,0.0,0.0,-0.425833135843277,-0.42549994587898254,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-17 17:36:06.092593,0.1766633242368698,0.1766633242368698,0.0033378719817847013,0.17332544922828674,0.17332544922828674,0.1328549087047577,0.41141676902770996,0.0,0.4254681468009949,0.0,0.0,-0.42697203159332275,-0.4255126118659973,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-17 17:37:30.083632,0.210729718208313,0.210729718208313,0.003137017600238323,0.2075926959514618,0.2075926959514618,0.15894515812397003,0.28045952320098877,0.0,0.3767821788787842,0.0,0.0,-0.3847230076789856,-0.3753232955932617,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-17 17:38:53.576507,0.22490353882312775,0.22490353882312775,0.0031837490387260914,0.22171978652477264,0.22171978652477264,0.16958242654800415,0.40514037013053894,0.0,0.4063711166381836,0.0,0.0,-0.40552857518196106,-0.4107688367366791,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-17 17:40:16.758920,0.2876683473587036,0.2876683473587036,0.00327292806468904,0.2843954265117645,0.2843954265117645,0.20232929289340973,0.13438373804092407,0.0,0.3821066915988922,0.0,0.0,-0.3938031792640686,-0.3806503415107727,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-17 17:41:39.734738,0.18552760779857635,0.18552760779857635,0.0028164300601929426,0.1827111840248108,0.1827111840248108,0.14275600016117096,0.5293381810188293,0.0,0.4047467112541199,0.0,0.0,-0.4051097333431244,-0.40515509247779846,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-17 17:43:04.776506,0.31041163206100464,0.31041163206100464,0.0030885208398103714,0.3073230981826782,0.3073230981826782,0.20835375785827637,0.4723764955997467,0.0,0.4147474467754364,0.0,0.0,-0.4343663156032562,-0.4151051342487335,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-17 17:44:27.819496,0.22099585831165314,0.22099585831165314,0.003047835547477007,0.21794801950454712,0.21794801950454712,0.1661105751991272,0.4435596168041229,0.0,0.43488839268684387,0.0,0.0,-0.43741828203201294,-0.4362974762916565,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-17 17:45:50.894243,0.22369815409183502,0.22369815409183502,0.0030319462530314922,0.22066621482372284,0.22066621482372284,0.16128607094287872,0.3512502610683441,0.0,0.4214915633201599,0.0,0.0,-0.4227222502231598,-0.4202270209789276,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-17 17:47:13.973936,0.26920050382614136,0.26920050382614136,0.0034097020979970694,0.26579079031944275,0.26579079031944275,0.1886225789785385,0.3894486427307129,0.0,0.42406120896339417,0.0,0.0,-0.42741501331329346,-0.4243290424346924,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-17 17:48:37.097223,0.17010752856731415,0.17010752856731415,0.0028042192570865154,0.16730330884456635,0.16730330884456635,0.13317295908927917,0.5105702877044678,0.0,0.4413814842700958,0.0,0.0,-0.43872907757759094,-0.44347208738327026,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-17 17:50:00.190942,0.24202337861061096,0.24202337861061096,0.0031524598598480225,0.23887091875076294,0.23887091875076294,0.17122361063957214,0.11525203287601471,0.0,0.41590967774391174,0.0,0.0,-0.419688880443573,-0.41599366068840027,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-17 17:51:23.533119,0.21499775350093842,0.21499775350093842,0.003277483629062772,0.211720272898674,0.211720272898674,0.1559632271528244,0.37720978260040283,0.0,0.43284985423088074,0.0,0.0,-0.43609753251075745,-0.43432700634002686,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-17 17:52:46.808818,0.1798934042453766,0.1798934042453766,0.0026772613637149334,0.17721614241600037,0.17721614241600037,0.1398666650056839,0.9749075770378113,0.0,0.3687072694301605,0.0,0.0,-0.3706101179122925,-0.366421639919281,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-17 17:54:10.126810,0.2238270491361618,0.2238270491361618,0.003382035531103611,0.22044500708580017,0.22044500708580017,0.15584871172904968,0.17396226525306702,0.0,0.45782673358917236,0.0,0.0,-0.45298853516578674,-0.45988523960113525,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-17 17:55:33.342908,0.24007509648799896,0.24007509648799896,0.003076734719797969,0.23699836432933807,0.23699836432933807,0.17385965585708618,0.42648109793663025,0.0,0.4268304407596588,0.0,0.0,-0.4231332838535309,-0.4274188280105591,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-17 17:56:56.644133,0.20430387556552887,0.20430387556552887,0.0030878023244440556,0.20121607184410095,0.20121607184410095,0.14407290518283844,0.2217620462179184,0.0,0.41386866569519043,0.0,0.0,-0.4167972207069397,-0.41150444746017456,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-17 17:58:19.876143,0.27393677830696106,0.27393677830696106,0.003189987037330866,0.27074679732322693,0.27074679732322693,0.18295538425445557,0.5544182062149048,0.0,0.42930153012275696,0.0,0.0,-0.4272412955760956,-0.42849117517471313,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-17 17:59:43.172510,0.21416841447353363,0.21416841447353363,0.0028686649166047573,0.21129974722862244,0.21129974722862244,0.1638840138912201,0.23362313210964203,0.0,0.4284377098083496,0.0,0.0,-0.4256003797054291,-0.42527249455451965,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-17 18:01:06.322934,0.2487739771604538,0.2487739771604538,0.0030651779379695654,0.24570879340171814,0.24570879340171814,0.18258166313171387,0.3195461928844452,0.0,0.4140869975090027,0.0,0.0,-0.4130379259586334,-0.410816490650177,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-17 18:02:29.398580,0.22565755248069763,0.22565755248069763,0.003107644384726882,0.2225499153137207,0.2225499153137207,0.15834516286849976,0.37330761551856995,0.0,0.416463702917099,0.0,0.0,-0.4260439872741699,-0.4207383990287781,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-17 18:03:52.460480,0.2785044312477112,0.2785044312477112,0.0029546422883868217,0.2755497992038727,0.2755497992038727,0.1942906677722931,0.1966041773557663,0.0,0.414044052362442,0.0,0.0,-0.4167537987232208,-0.4106220304965973,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-17 18:05:15.669929,0.21294289827346802,0.21294289827346802,0.0034557953476905823,0.20948711037635803,0.20948711037635803,0.1575208306312561,0.4082653224468231,0.0,0.4232538640499115,0.0,0.0,-0.4205620288848877,-0.4195515513420105,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-17 18:06:38.779233,0.28231966495513916,0.28231966495513916,0.0032526757568120956,0.2790669798851013,0.2790669798851013,0.19341298937797546,0.48491308093070984,0.0,0.4149109721183777,0.0,0.0,-0.4193940758705139,-0.4152361750602722,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-17 18:08:01.888240,0.18191149830818176,0.18191149830818176,0.0031089545227587223,0.17880254983901978,0.17880254983901978,0.1402374505996704,0.2447584867477417,0.0,0.4077509045600891,0.0,0.0,-0.4060026705265045,-0.40761834383010864,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-17 18:09:25.764129,0.18370643258094788,0.18370643258094788,0.0031376502010971308,0.18056878447532654,0.18056878447532654,0.1420021951198578,0.34579384326934814,0.0,0.3841826021671295,0.0,0.0,-0.38749122619628906,-0.38554900884628296,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-17 18:10:49.930734,0.2268487811088562,0.2268487811088562,0.003224677639082074,0.2236241102218628,0.2236241102218628,0.16710004210472107,0.46280232071876526,0.0,0.4369071125984192,0.0,0.0,-0.43786245584487915,-0.4344882369041443,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-17 18:12:12.927454,0.23926354944705963,0.23926354944705963,0.003144156886264682,0.23611938953399658,0.23611938953399658,0.17417731881141663,0.1659945696592331,0.0,0.4235715866088867,0.0,0.0,-0.4222777783870697,-0.4250262677669525,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-17 18:13:36.162020,0.20889288187026978,0.20889288187026978,0.0033987476490437984,0.20549413561820984,0.20549413561820984,0.15311482548713684,0.2286258488893509,0.0,0.4258330166339874,0.0,0.0,-0.43586844205856323,-0.43010857701301575,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-17 18:14:59.357101,0.227075457572937,0.227075457572937,0.0035458547063171864,0.2235296070575714,0.2235296070575714,0.15942244231700897,0.29226216673851013,0.0,0.43300801515579224,0.0,0.0,-0.43418681621551514,-0.4342244565486908,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-17 18:16:22.560787,0.1620337963104248,0.1620337963104248,0.003082084469497204,0.15895171463489532,0.15895171463489532,0.12119926512241364,0.12448904663324356,0.0,0.3629108965396881,0.0,0.0,-0.3626669943332672,-0.361519992351532,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-17 18:17:45.560742,0.20859616994857788,0.20859616994857788,0.0030449596233665943,0.20555120706558228,0.20555120706558228,0.15726998448371887,0.3621887266635895,0.0,0.4488632380962372,0.0,0.0,-0.45571303367614746,-0.45282018184661865,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-17 18:19:08.636785,0.17837370932102203,0.17837370932102203,0.002902059815824032,0.17547164857387543,0.17547164857387543,0.1266496181488037,0.46261903643608093,0.0,0.4009736478328705,0.0,0.0,-0.39854636788368225,-0.3995119333267212,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-17 18:20:31.721952,0.19337071478366852,0.19337071478366852,0.0030192439444363117,0.1903514713048935,0.1903514713048935,0.1430046260356903,0.23030225932598114,0.0,0.476351797580719,0.0,0.0,-0.4790135622024536,-0.47733429074287415,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
